# run_name: city_obstacle_run1_250
# timestamp: 20260907_235840
# ---- config ----
# goal_position: (120, -30, -5)
# start_position: (0, 0, -3)
# randomize_positions: True
# start_jitter_radius: 1.0
# goal_jitter_radius: 3.0
# max_episode_steps: 150
# dt: 0.5
# speed: 2.0
# state_dim: 15
# action_dim: 27
# lr: 0.0001
# gamma: 0.99
# buffer_capacity: 1000000
# batch_size: 32
# epsilon_start: 1.0
# epsilon_end: 0.2
# epsilon_decay_steps: 24000
# target_update_freq: 250
# use_double: True
# use_dueling: True
# ----------------
episode,reward,avg10,success_rate10,steps,epsilon,elapsed_min,start_position,goal_position,is_success,is_crash,is_out_of_bounds,is_timeout
37,10.8484,8.4938,0.0,150,0.8304,67.36,(-1.054, -1.577, -3.226),(123.941, -30.944, -2.123),False,False,False,True
38,6.7439,8.3148,0.0,150,0.8254,69.18,(0.933, -0.176, -2.698),(118.655, -34.552, -3.627),False,False,False,True
39,10.6135,9.4982,0.0,150,0.8204,71.02,(-0.937, -1.022, -4.216),(116.804, -31.846, -6.012),False,False,False,True
40,14.5946,11.1623,0.0,150,0.8154,72.78,(-0.58, -0.071, -1.486),(120.092, -26.871, -5.837),False,False,False,True
# [01:13:09] [greedy-eval @ episode 40] success_rate=0.0% over 5 episodes
41,25.5667,12.8856,0.0,150,0.8104,76.11,(0.343, -0.817, -1.634),(120.361, -28.042, -2.855),False,False,False,True
42,0.3517,12.6432,0.0,150,0.8054,77.97,(0.497, -0.765, -4.33),(120.59, -32.071, -8.424),False,False,False,True
43,7.1789,11.779,0.0,150,0.8004,79.78,(-0.109, 0.461, -4.541),(119.518, -29.821, -1.172),False,False,False,True
44,7.8234,12.3293,0.0,150,0.7954,81.6,(1.76, -0.722, -2.497),(118.353, -34.414, -4.763),False,False,False,True
45,11.9641,10.8694,0.0,150,0.7904,83.42,(0.091, 1.664, -3.417),(118.095, -30.13, -1.748),False,False,False,True
46,17.5664,11.3251,0.0,150,0.7854,85.25,(-1.316, -0.82, -3.275),(120.784, -31.904, -8.46),False,False,False,True
47,1.2642,10.3667,0.0,4,0.7853,85.36,(-0.839, 0.471, -2.274),(122.337, -28.125, -7.064),False,False,True,False
48,15.4898,11.2413,0.0,150,0.7803,87.19,(-0.979, -0.746, -4.206),(119.761, -32.145, -6.989),False,False,False,True
49,10.4112,11.2211,0.0,150,0.7753,89.02,(-0.531, 0.965, -4.152),(121.824, -32.505, -8.333),False,False,False,True
50,11.406,10.9022,0.0,150,0.7703,90.86,(0.274, -0.871, -3.931),(122.472, -30.678, -6.994),False,False,False,True
51,28.4552,11.1911,0.0,150,0.7653,92.71,(1.063, 1.43, -3.868),(117.854, -33.487, -4.092),False,False,False,True
52,32.6596,14.4219,0.0,150,0.7603,94.57,(-0.97, -0.411, -3.437),(115.756, -29.853, -6.095),False,False,False,True
53,22.498,15.9538,0.0,150,0.7553,96.39,(0.55, 1.378, -3.591),(119.349, -29.432, -8.05),False,False,False,True
54,12.963,16.4678,0.0,150,0.7503,98.21,(-0.027, -1.45, -2.341),(118.818, -26.609, -4.965),False,False,False,True
55,36.2041,18.8918,0.0,150,0.7453,100.0,(0.014, -1.003, -1.955),(119.522, -32.071, -5.05),False,False,False,True
56,22.4717,19.3823,0.0,150,0.7403,101.82,(-0.993, 0.508, -2.742),(124.291, -29.527, -2.547),False,False,False,True
57,35.5112,22.807,0.0,150,0.7353,103.62,(-0.302, -1.569, -2.043),(123.118, -29.444, -8.128),False,False,False,True
58,0.9991,21.3579,0.0,150,0.7303,105.44,(0.32, 1.653, -3.702),(118.852, -32.422, -3.453),False,False,False,True
59,16.929,22.0097,0.0,150,0.7253,107.26,(1.125, -1.058, -3.9),(116.035, -30.055, -4.605),False,False,False,True
60,-5.6604,20.3031,0.0,17,0.7247,107.56,(-1.635, -0.723, -3.577),(119.674, -29.026, -1.0),False,True,True,False
# [01:47:24] [greedy-eval @ episode 60] success_rate=0.0% over 5 episodes
61,21.0371,19.5612,0.0,150,0.7197,110.37,(0.129, 0.277, -3.375),(122.879, -31.793, -2.664),False,False,False,True
62,24.9863,18.7939,0.0,150,0.7147,112.19,(-0.389, 0.08, -4.43),(118.052, -31.874, -1.316),False,False,False,True
63,33.3116,19.8753,0.0,150,0.7097,114.01,(0.573, -1.278, -3.78),(118.761, -30.621, -8.416),False,False,False,True
64,2.5883,18.8378,0.0,8,0.7094,114.19,(0.975, 0.992, -1.721),(117.191, -33.727, -5.468),False,False,True,False
65,40.1881,19.2362,0.0,150,0.7044,116.0,(-1.505, 0.003, -1.793),(123.281, -30.964, -8.638),False,False,False,True
66,33.6169,20.3507,0.0,150,0.6994,117.81,(0.021, 1.429, -2.027),(117.077, -29.981, -2.613),False,False,False,True
67,13.5008,18.1497,0.0,50,0.6978,118.51,(-0.635, -0.813, -4.624),(118.644, -30.759, -3.238),False,False,True,False
