# run_name: lstm_textv2
# timestamp: 20260919_141959
# ---- config ----
# architecture: D3RQN
# environment: blocks
# goal_position: (30.0, 0.0, -3.0)
# start_position: (0, 0, -3)
# randomize_positions: True
# start_jitter_radius: 2.0
# goal_jitter_radius: 5.0
# max_episode_steps: 150
# dt: 0.5
# speed: 2.0
# state_dim: 15
# action_dim: 27
# lr: 0.0001
# gamma: 0.99
# buffer_capacity: 5000
# batch_size: 32
# seq_len: 20
# epsilon_start: 1.0
# epsilon_end: 0.2
# epsilon_decay_steps: 24000
# target_update_freq: 250
# use_double: True
# ----------------
episode,reward,avg10,success_rate10,steps,epsilon,elapsed_min,start_position,goal_position,is_success,is_crash,is_out_of_bounds,is_timeout
37,-9.7335,-14.4223,0.0,150,0.9799,45.15,(-0.54, 0.253, -2.056),(31.002, 1.187, -1.0),False,False,False,True
38,-18.8837,-15.2074,0.0,150,0.9749,46.75,(0.487, 0.022, -2.203),(26.613, -1.989, -3.258),False,False,False,True
39,-20.196,-17.2549,0.0,150,0.9699,48.39,(-0.229, -1.433, -3.142),(29.897, -2.111, -1.854),False,False,False,True
40,-27.6396,-17.6191,0.0,150,0.9649,50.01,(0.391, -0.012, -2.92),(26.184, 2.272, -5.169),False,False,False,True
# [15:12:26] [greedy-eval @ episode 40] success_rate=0.0% over 5 episodes
41,-10.2309,-17.5311,0.0,150,0.9599,54.03,(0.533, 1.26, -3.406),(30.122, 3.078, -4.152),False,False,False,True
42,-15.1857,-16.9288,0.0,150,0.9549,55.67,(-0.736, 0.884, -2.9),(33.555, -2.327, -1.76),False,False,False,True
43,-0.6911,-15.2574,0.0,3,0.9548,55.76,(-0.193, -0.749, -2.081),(30.328, -2.803, -2.34),False,False,True,False
44,-1.3896,-13.8683,0.0,6,0.9546,55.88,(0.222, 0.311, -2.319),(31.073, 4.371, -2.838),False,False,True,False
45,1.3728,-11.2634,0.0,8,0.9543,56.02,(-0.606, -0.121, -1.803),(32.75, -3.892, -2.134),False,False,True,False
46,-20.1439,-12.2721,0.0,150,0.9493,57.65,(0.081, -0.259, -4.758),(26.768, 0.715, -3.16),False,False,False,True
47,-8.4506,-12.1438,0.0,150,0.9443,59.29,(0.583, -1.722, -3.535),(32.705, -3.272, -4.355),False,False,False,True
48,-16.5943,-11.9149,0.0,150,0.9393,60.94,(1.061, 0.115, -3.603),(32.126, -2.978, -2.266),False,False,False,True
49,-26.6562,-12.5609,0.0,150,0.9343,62.56,(1.018, 0.783, -1.687),(28.568, -4.192, -3.25),False,False,False,True
50,-8.8727,-10.6842,0.0,150,0.9293,64.2,(-0.977, -0.939, -3.065),(30.048, 1.544, -1.161),False,False,False,True
51,-15.8834,-11.2495,0.0,150,0.9243,65.84,(-0.846, -0.932, -3.635),(29.577, -3.676, -4.59),False,False,False,True
52,-18.813,-11.6122,0.0,150,0.9193,67.48,(-1.773, 0.195, -3.649),(31.814, -2.612, -1.0),False,False,False,True
53,-0.3645,-11.5796,0.0,150,0.9143,69.12,(0.607, 1.28, -3.377),(31.334, 3.502, -5.744),False,False,False,True
54,-2.0438,-11.645,0.0,30,0.9133,69.54,(-1.077, 0.559, -4.349),(28.845, 1.745, -2.491),False,False,True,False
55,-18.8719,-13.6694,0.0,150,0.9083,71.18,(0.451, 1.114, -3.224),(29.994, -1.452, -3.714),False,False,False,True
56,3.9001,-11.265,0.0,35,0.9072,71.63,(0.846, -1.681, -2.44),(27.945, -2.546, -3.127),False,False,True,False
57,-0.0061,-10.4206,0.0,5,0.907,71.74,(-0.716, 0.537, -1.957),(28.371, 0.515, -1.0),False,False,True,False
58,-17.1124,-10.4724,0.0,150,0.902,73.38,(0.505, 1.691, -3.455),(28.955, -2.16, -1.0),False,False,False,True
59,-5.0658,-8.3134,0.0,150,0.897,74.99,(0.623, -0.233, -1.79),(31.272, -0.839, -3.757),False,False,False,True
60,-32.3761,-10.6637,0.0,150,0.892,76.63,(0.162, 0.876, -4.56),(30.093, 1.97, -2.308),False,False,False,True
# [15:39:09] [greedy-eval @ episode 60] success_rate=0.0% over 5 episodes
61,-5.2757,-9.6029,0.0,150,0.887,80.75,(-1.808, 0.278, -3.656),(29.256, -0.377, -2.365),False,False,False,True
62,-5.8631,-8.3079,0.0,150,0.882,82.41,(0.789, 0.642, -3.976),(30.421, -3.128, -2.908),False,False,False,True
63,-6.0257,-8.8741,0.0,23,0.8812,82.7,(-0.659, -0.356, -1.524),(29.018, 0.012, -1.0),False,False,True,False
64,0.3093,-8.6387,0.0,150,0.8762,84.34,(-1.429, 1.121, -3.317),(29.451, -0.685, -1.0),False,False,False,True
65,-15.0829,-8.2599,0.0,150,0.8712,85.99,(1.72, 0.726, -3.493),(29.589, 0.4, -1.0),False,False,False,True
66,-2.8886,-8.9387,0.0,150,0.8662,87.62,(0.017, -1.728, -2.257),(26.548, -0.635, -4.24),False,False,False,True
67,-2.5732,-9.1954,0.0,150,0.8612,89.27,(1.77, -0.559, -3.569),(26.075, -2.948, -3.616),False,False,False,True
68,-1.7697,-7.6612,0.0,23,0.8605,89.59,(0.243, -0.458, -3.627),(27.036, -1.846, -4.705),False,False,True,False
69,-10.6167,-8.2162,0.0,150,0.8555,91.19,(-0.216, -1.07, -1.55),(28.675, -0.874, -1.584),False,False,False,True
70,-18.8281,-6.8614,0.0,150,0.8505,92.82,(-0.141, 1.611, -1.978),(28.938, 3.384, -5.345),False,False,False,True
71,3.0345,-6.0304,0.0,9,0.8502,93.02,(1.666, 0.927, -3.602),(28.3, -4.09, -3.18),False,False,True,False
72,-3.7351,-5.8176,0.0,12,0.8498,93.23,(-0.078, 1.032, -2.867),(29.123, 1.822, -6.03),False,False,True,False
73,-2.4128,-5.4563,0.0,150,0.8448,94.86,(-0.72, 0.468, -2.642),(32.467, 3.097, -5.239),False,False,False,True
74,-24.5283,-7.9401,0.0,150,0.8398,96.47,(-1.032, -0.312, -1.339),(27.869, -0.972, -1.0),False,False,False,True
75,-11.7942,-7.6112,0.0,150,0.8348,98.11,(0.808, -0.119, -4.298),(26.074, -1.227, -4.399),False,False,False,True
76,9.9202,-6.3303,0.0,150,0.8298,99.75,(-0.169, -1.81, -2.766),(34.54, 0.194, -1.879),False,False,False,True
77,4.0253,-5.6705,0.0,19,0.8291,100.01,(0.705, -0.431, -1.445),(29.815, 3.174, -1.725),False,False,True,False
78,-5.6964,-6.0632,0.0,150,0.8241,101.64,(1.374, 0.626, -2.911),(30.838, -3.249, -5.244),False,False,False,True
79,-2.2929,-5.2308,0.0,150,0.8191,103.3,(0.898, -0.775, -4.012),(25.914, -1.066, -4.878),False,False,False,True
80,6.7712,-2.6708,0.0,75,0.8166,104.15,(-0.349, -1.172, -1.638),(28.011, -1.35, -1.0),False,False,True,False
# [16:07:27] [greedy-eval @ episode 80] success_rate=60.0% over 5 episodes
81,-5.7486,-3.5492,0.0,27,0.8157,107.81,(-0.773, 0.471, -3.897),(28.089, 2.315, -3.355),False,True,True,False
82,-0.8239,-3.258,0.0,3,0.8156,107.9,(-0.948, -0.154, -1.674),(30.621, -0.696, -3.364),False,False,True,False
83,-6.9862,-3.7154,0.0,150,0.8106,109.55,(-0.538, -1.079, -3.598),(27.435, 1.492, -1.87),False,False,False,True
84,-6.1655,-1.8791,0.0,150,0.8056,111.19,(-0.997, 1.093, -3.743),(29.983, -1.049, -5.499),False,False,False,True
85,-5.6184,-1.2615,0.0,150,0.8006,112.82,(0.95, -1.42, -2.561),(31.335, 0.84, -1.0),False,False,False,True
86,-3.0805,-2.5616,0.0,150,0.7956,114.48,(-0.479, -0.844, -4.492),(26.872, -1.086, -5.227),False,False,False,True
87,2.7378,-2.6904,0.0,27,0.7947,114.85,(0.804, 1.693, -2.366),(26.384, 0.426, -1.997),False,False,True,False
88,-4.0979,-2.5305,0.0,150,0.7897,116.47,(0.319, -0.295, -3.62),(30.581, -3.813, -4.604),False,False,False,True
89,-2.7354,-2.5748,0.0,150,0.7847,118.07,(-1.009, -0.508, -1.559),(27.613, 2.251, -3.422),False,False,False,True
90,0.7719,-3.1747,0.0,150,0.7797,119.73,(-0.471, -1.057, -4.028),(31.925, -2.788, -2.105),False,False,False,True
91,66.3773,4.0379,10.0,122,0.7757,121.07,(0.159, 0.617, -4.852),(29.139, 4.397, -4.072),True,False,False,False
92,9.9711,5.1174,10.0,118,0.7717,122.38,(-0.461, -0.267, -4.169),(30.135, -2.323, -1.0),False,False,True,False
93,3.5551,6.1715,10.0,150,0.7667,124.05,(0.415, -0.779, -3.586),(31.318, 4.162, -2.701),False,False,False,True
94,1.0123,6.8893,10.0,34,0.7656,124.49,(-0.144, 0.9, -2.603),(30.55, 1.203, -1.0),False,False,True,False
95,13.1236,8.7635,10.0,150,0.7606,126.12,(0.865, 0.33, -4.387),(31.914, -0.125, -1.782),False,False,False,True
96,10.7506,10.1466,10.0,150,0.7556,127.75,(-0.091, 1.109, -2.47),(29.319, 0.979, -7.049),False,False,False,True
97,3.8353,10.2564,10.0,150,0.7506,129.39,(0.599, -0.836, -3.054),(27.818, 1.269, -4.164),False,False,False,True
98,65.8424,17.2504,20.0,121,0.7466,130.74,(1.217, 0.972, -4.043),(29.036, 4.611, -4.447),True,False,False,False
99,8.2246,18.3464,20.0,55,0.7447,131.43,(0.575, -0.617, -3.661),(34.361, -0.936, -2.431),False,False,True,False
100,0.3402,18.3032,20.0,150,0.7397,133.08,(0.884, 1.059, -3.997),(30.551, 3.815, -5.169),False,False,False,True
# [16:36:58] [greedy-eval @ episode 100] success_rate=0.0% over 5 episodes
101,-1.417,11.5238,10.0,5,0.7396,137.06,(-0.594, 1.132, -2.338),(28.098, -1.356, -7.005),False,False,True,False
102,69.3977,17.4665,20.0,110,0.7359,138.29,(0.881, 1.509, -3.132),(30.782, 0.251, -7.253),True,False,False,False
103,70.1748,24.1284,30.0,65,0.7337,139.02,(0.103, -0.919, -1.615),(27.105, 2.522, -2.939),True,False,False,False
104,1.2686,24.1541,30.0,86,0.7309,140.0,(-0.697, 1.466, -2.833),(32.167, 1.864, -4.277),False,False,True,False
105,65.7545,29.4171,40.0,112,0.7271,141.25,(1.303, 0.378, -3.139),(28.356, 3.167, -5.132),True,False,False,False
106,11.7635,29.5184,40.0,150,0.7221,142.89,(-0.129, -1.816, -2.903),(27.963, -0.309, -2.646),False,False,False,True
107,6.0204,29.7369,40.0,150,0.7171,144.49,(-0.207, 0.697, -2.336),(26.948, -2.983, -3.781),False,False,False,True
108,4.867,23.6394,30.0,30,0.7161,144.89,(-1.454, 0.543, -1.807),(33.805, -0.226, -1.0),False,False,True,False
109,6.7428,23.4912,30.0,33,0.715,145.32,(-1.64, 0.007, -2.522),(29.4, -1.787, -1.0),False,False,True,False
110,-4.6284,22.9944,30.0,20,0.7144,145.63,(-0.395, -1.584, -3.748),(32.588, -0.694, -2.153),False,True,True,False
111,11.0929,24.2454,30.0,150,0.7094,147.26,(-1.189, -0.258, -2.629),(30.805, -0.574, -1.0),False,False,False,True
112,2.1612,17.5217,20.0,150,0.7044,148.91,(-1.372, 1.2, -3.532),(31.468, 2.098, -3.854),False,False,False,True
113,7.1882,11.2231,10.0,150,0.6994,150.56,(1.119, 0.698, -3.848),(28.489, 3.943, -2.45),False,False,False,True
114,6.9945,11.7957,10.0,56,0.6975,151.19,(-0.09, 0.136, -1.939),(29.994, 1.427, -1.0),False,False,True,False
115,17.6458,6.9848,0.0,65,0.6953,152.0,(-0.659, -0.538, -3.185),(26.075, -0.68, -1.0),False,False,True,False
116,8.0395,6.6124,0.0,23,0.6946,152.32,(1.121, 0.45, -2.555),(27.275, -1.657, -1.681),False,False,True,False
117,6.4771,6.6581,0.0,110,0.6909,153.52,(0.122, 0.504, -1.881),(28.795, -1.221, -1.562),False,False,True,False
118,3.0148,6.4728,0.0,47,0.6893,154.09,(0.514, 1.595, -2.126),(33.081, -1.119, -4.351),False,False,True,False
119,10.7907,6.8776,0.0,150,0.6843,155.75,(-1.08, 0.013, -3.641),(32.151, 1.642, -4.313),False,False,False,True
120,13.2599,8.6665,0.0,83,0.6816,156.7,(-0.484, 1.15, -3.331),(30.303, -1.906, -6.819),False,False,True,False
# [17:00:01] [greedy-eval @ episode 120] success_rate=0.0% over 5 episodes
121,10.2691,8.5841,0.0,150,0.6766,161.64,(-0.799, -0.927, -3.99),(33.671, -1.834, -3.676),False,False,False,True
122,-14.1866,6.9493,0.0,28,0.6756,161.99,(-1.036, 0.48, -1.587),(30.782, -0.34, -5.594),False,True,True,False
123,-12.5628,4.9742,0.0,31,0.6746,162.39,(1.163, -0.583, -1.582),(26.569, 3.381, -2.555),False,False,True,False
124,1.254,4.4002,0.0,150,0.6696,164.05,(0.97, -0.47, -3.678),(31.229, -0.133, -3.064),False,False,False,True
125,10.0616,3.6417,0.0,38,0.6683,164.5,(-0.336, -0.363, -1.839),(25.738, 1.126, -2.328),False,False,True,False
126,6.517,3.4895,0.0,128,0.6641,165.94,(-1.055, 0.243, -4.6),(28.055, -3.047, -4.812),False,False,True,False
127,-1.6218,2.6796,0.0,7,0.6638,166.1,(-1.557, 0.548, -2.009),(32.046, 0.715, -1.0),False,False,True,False
128,5.9705,2.9752,0.0,150,0.6588,167.75,(0.267, 0.972, -4.064),(28.313, -2.585, -3.964),False,False,False,True
129,6.3075,2.5268,0.0,33,0.6577,168.19,(-0.265, -1.487, -3.398),(34.292, -1.543, -2.493),False,False,True,False
130,-8.6497,0.3359,0.0,24,0.6569,168.5,(0.517, -0.438, -1.915),(33.846, 2.602, -4.102),False,False,True,False
131,66.8234,5.9913,10.0,126,0.6527,169.91,(1.047, -0.173, -4.564),(29.918, -4.19, -5.407),True,False,False,False
132,3.2039,7.7304,10.0,16,0.6522,170.19,(0.75, -0.653, -3.679),(32.234, 3.085, -1.234),False,False,True,False
133,4.3641,9.4231,10.0,150,0.6472,171.8,(-0.219, 0.546, -2.05),(26.747, 1.165, -3.694),False,False,False,True
134,61.8246,15.4801,20.0,149,0.6422,173.43,(0.373, -0.382, -2.88),(25.701, 0.358, -1.0),True,False,False,False
135,66.9643,21.1704,30.0,121,0.6382,174.79,(-0.587, 0.917, -4.5),(27.013, 2.62, -4.946),True,False,False,False
136,9.1506,21.4337,30.0,61,0.6362,175.51,(0.256, 1.071, -2.44),(27.768, -0.935, -3.5),False,False,True,False
137,-5.2008,21.0758,30.0,16,0.6356,175.73,(-0.045, 0.397, -1.126),(28.162, -1.271, -1.0),False,False,True,False
138,9.9265,21.4714,30.0,150,0.6306,177.38,(-0.466, -1.212, -3.546),(30.621, 3.192, -4.53),False,False,False,True
139,-0.998,20.7409,30.0,6,0.6304,177.53,(1.185, 0.226, -3.077),(27.884, 2.46, -1.0),False,False,True,False
140,-6.4861,20.9573,30.0,21,0.6297,177.8,(0.635, 0.02, -1.269),(32.29, -2.269, -1.0),False,False,True,False
# [17:21:45] [greedy-eval @ episode 140] success_rate=0.0% over 5 episodes
141,-4.4648,13.8284,20.0,11,0.6294,181.91,(0.238, -0.329, -4.252),(31.61, -1.308, -1.0),False,False,True,False
142,11.2719,14.6352,20.0,150,0.6244,183.56,(-1.153, 0.457, -3.766),(27.545, -2.283, -1.0),False,False,False,True
143,-25.1867,11.6801,20.0,33,0.6233,184.0,(1.485, -0.973, -3.517),(25.718, -2.332, -3.812),False,True,True,False
144,11.0035,6.598,10.0,150,0.6183,185.6,(-0.169, -0.546, -2.659),(30.52, -3.51, -1.0),False,False,False,True
145,-1.8658,-0.285,0.0,7,0.618,185.76,(-1.285, 0.748, -2.294),(28.511, -4.209, -4.138),False,False,True,False
146,-9.8586,-2.1859,0.0,62,0.616,186.5,(-0.719, -1.808, -3.085),(32.378, -1.136, -5.31),False,False,True,False
147,-9.7949,-2.6453,0.0,16,0.6154,186.76,(1.86, 0.356, -3.154),(27.461, 0.717, -2.189),False,False,True,False
148,-6.7325,-4.3112,0.0,17,0.6149,187.02,(1.413, -0.33, -1.78),(27.363, 3.782, -2.211),False,False,True,False
149,-1.232,-4.3346,0.0,3,0.6148,187.14,(0.954, 1.679, -2.606),(25.611, -1.766, -1.51),False,False,True,False
150,-9.2922,-4.6152,0.0,19,0.6141,187.43,(-1.524, -1.033, -2.24),(28.731, 0.742, -1.0),False,False,True,False
151,6.7627,-3.4924,0.0,139,0.6095,188.95,(0.58, 0.672, -2.624),(27.634, -3.225, -2.488),False,False,True,False
152,-17.78,-6.3976,0.0,29,0.6085,189.33,(-0.001, 0.096, -4.385),(29.695, -0.244, -4.776),False,True,True,False
153,-12.4927,-5.1282,0.0,11,0.6082,189.5,(0.384, 0.924, -1.85),(26.866, 1.804, -3.496),False,True,True,False
154,-14.2808,-7.6567,0.0,9,0.6079,189.7,(-1.121, 0.932, -3.638),(28.429, -2.031, -1.0),False,True,True,False
155,8.1597,-6.6541,0.0,150,0.6029,191.3,(0.714, 0.531, -2.442),(27.417, 1.868, -6.66),False,False,False,True
156,-20.3483,-7.7031,0.0,32,0.6018,191.72,(-0.24, 1.376, -1.898),(29.236, 3.1, -2.378),False,True,True,False
157,5.9541,-6.1282,0.0,150,0.5968,193.38,(0.837, -0.097, -3.79),(31.889, 0.532, -3.978),False,False,False,True
158,-9.1918,-6.3741,0.0,51,0.5951,193.96,(0.0, -0.101, -1.606),(28.6, 2.158, -1.0),False,False,True,False
159,-21.7454,-8.4255,0.0,85,0.5923,194.9,(-0.298, 0.167, -2.737),(29.022, -2.518, -5.94),False,False,True,False
160,-21.3136,-9.6276,0.0,82,0.5895,195.84,(1.289, -1.235, -3.7),(34.825, 0.149, -1.991),False,False,True,False
# [17:42:28] [greedy-eval @ episode 160] success_rate=0.0% over 5 episodes
161,-5.0097,-10.8048,0.0,13,0.5891,202.66,(0.709, -0.45, -4.544),(28.295, 0.9, -1.0),False,False,True,False
162,12.6307,-7.7638,0.0,150,0.5841,204.27,(0.788, -0.609, -1.872),(30.278, -1.612, -7.295),False,False,False,True
163,6.0048,-5.914,0.0,150,0.5791,205.91,(0.09, -1.552, -2.515),(27.34, -2.319, -4.367),False,False,False,True
164,-6.0719,-5.0931,0.0,26,0.5782,206.27,(-0.799, -0.957, -2.887),(29.736, 3.371, -2.006),False,False,True,False
165,6.8387,-5.2252,0.0,150,0.5732,207.91,(-1.307, 0.246, -2.519),(26.752, 3.034, -1.979),False,False,False,True
166,-17.1472,-4.9051,0.0,44,0.5718,208.46,(1.462, -0.052, -3.865),(32.875, -2.487, -1.92),False,False,True,False
167,-15.8157,-7.0821,0.0,94,0.5686,209.52,(-1.519, -0.149, -2.49),(33.219, -3.425, -3.792),False,False,True,False
168,10.508,-5.1121,0.0,150,0.5636,211.16,(-1.012, 1.0, -3.206),(30.09, -4.364, -3.037),False,False,False,True
169,6.2583,-2.3118,0.0,150,0.5586,212.8,(0.591, -0.133, -4.497),(26.398, 2.338, -3.588),False,False,False,True
170,12.5122,1.0708,0.0,150,0.5536,214.43,(0.362, 1.508, -2.56),(31.307, -1.565, -3.125),False,False,False,True
171,9.0054,2.4723,0.0,150,0.5486,216.07,(-1.019, -0.45, -2.249),(26.609, -0.25, -4.191),False,False,False,True
172,14.4726,2.6565,0.0,150,0.5436,217.71,(-1.523, -0.862, -2.343),(32.947, -2.091, -4.489),False,False,False,True
173,6.9804,2.7541,0.0,150,0.5386,219.35,(1.309, 0.413, -3.063),(33.37, -3.248, -4.752),False,False,False,True
174,-5.2296,2.8383,0.0,11,0.5383,219.56,(-1.247, 1.222, -3.589),(26.096, 1.111, -3.49),False,False,True,False
175,21.1794,4.2724,0.0,84,0.5355,220.52,(-1.509, -0.246, -3.887),(31.484, -0.461, -3.038),False,False,True,False
176,-17.1473,4.2724,0.0,59,0.5335,221.22,(-1.128, 1.348, -2.852),(34.343, 1.343, -3.117),False,False,True,False
177,3.4737,6.2013,0.0,150,0.5285,222.87,(0.389, 1.746, -3.854),(28.355, -0.696, -1.0),False,False,False,True
178,13.3698,6.4875,0.0,150,0.5235,224.51,(-0.031, -1.218, -3.3),(28.676, 2.462, -1.326),False,False,False,True
179,12.4881,7.1105,0.0,107,0.5199,225.71,(-0.619, -1.448, -3.336),(29.715, 2.101, -1.625),False,False,True,False
180,11.2736,6.9866,0.0,150,0.5149,227.35,(1.191, 1.182, -3.116),(32.268, -1.83, -5.394),False,False,False,True
# [18:14:20] [greedy-eval @ episode 180] success_rate=0.0% over 5 episodes
181,6.1271,6.6988,0.0,150,0.5099,235.95,(0.918, -0.77, -3.994),(28.31, -1.979, -5.855),False,False,False,True
182,69.9138,12.2429,10.0,72,0.5075,236.79,(-0.57, -0.974, -3.453),(26.708, 1.212, -4.321),True,False,False,False
183,8.5921,12.4041,10.0,150,0.5025,238.46,(-0.362, 0.637, -3.13),(26.241, -1.333, -3.488),False,False,False,True
184,13.6078,14.2878,10.0,150,0.4975,240.09,(0.12, 0.973, -2.729),(34.09, 0.06, -4.839),False,False,False,True
185,8.05,12.9749,10.0,150,0.4925,241.76,(0.019, 0.753, -3.16),(28.185, -0.256, -5.136),False,False,False,True
186,10.1445,15.704,10.0,150,0.4875,243.43,(-0.757, 0.584, -3.574),(33.941, -0.825, -2.754),False,False,False,True
187,11.5782,16.5145,10.0,150,0.4825,245.06,(-1.275, -1.29, -2.349),(28.825, 0.021, -6.996),False,False,False,True
188,2.6353,15.441,10.0,150,0.4775,246.72,(1.231, 0.344, -4.347),(33.37, -0.956, -4.138),False,False,False,True
189,7.5374,14.946,10.0,150,0.4725,248.33,(0.253, -0.271, -2.353),(32.48, 1.08, -5.863),False,False,False,True
190,8.0551,14.6241,10.0,35,0.4714,248.78,(-0.683, -0.241, -4.858),(34.088, 1.043, -4.656),False,False,True,False
191,0.5215,14.0636,10.0,150,0.4664,250.42,(0.747, 1.087, -2.518),(32.875, -2.427, -2.735),False,False,False,True
192,1.9827,7.2705,0.0,150,0.4614,252.06,(-0.975, 0.771, -2.939),(31.8, 1.763, -6.841),False,False,False,True
193,3.8144,6.7927,0.0,150,0.4564,253.69,(-1.078, -1.223, -2.689),(26.808, 2.629, -1.998),False,False,False,True
194,-0.258,5.4061,0.0,13,0.4559,253.92,(0.111, 0.26, -4.621),(28.359, 2.464, -4.316),False,False,True,False
