# run_name: blocks_generlization_epslion05
# timestamp: 20260908_192538
# ---- config ----
# goal_position: (70, 30, -5)
# start_position: (0, 0, -3)
# randomize_positions: True
# start_jitter_radius: 1.0
# goal_jitter_radius: 3.0
# max_episode_steps: 150
# dt: 0.5
# speed: 2.0
# state_dim: 15
# action_dim: 27
# lr: 0.0001
# gamma: 0.99
# buffer_capacity: 1000000
# batch_size: 32
# epsilon_start: 1.0
# epsilon_end: 0.05
# epsilon_decay_steps: 24000
# target_update_freq: 250
# use_double: True
# use_dueling: True
# ----------------
episode,reward,avg10,success_rate10,steps,epsilon,elapsed_min,start_position,goal_position,is_success,is_crash,is_out_of_bounds,is_timeout
37,-3.5545,6.9449,0.0,26,0.825,80.81,(0.409, -0.234, -3.844),(72.581, 29.826, -9.072),False,False,True,False
38,5.3049,8.5532,0.0,150,0.819,83.39,(-0.1, -0.069, -1.838),(70.585, 27.561, -5.028),False,False,False,True
39,15.7591,9.0322,0.0,150,0.8131,85.99,(1.374, -0.089, -1.874),(67.286, 33.686, -4.62),False,False,False,True
40,25.7595,11.6022,0.0,150,0.8072,88.6,(-0.954, -0.424, -2.618),(73.132, 30.052, -8.287),False,False,False,True
# [20:58:18] [greedy-eval @ episode 40] success_rate=0.0% over 5 episodes
41,15.863,10.2016,0.0,150,0.8012,95.2,(0.272, -0.795, -2.341),(69.131, 32.629, -8.202),False,False,False,True
42,30.2673,12.0781,0.0,150,0.7953,97.82,(1.58, -0.605, -3.706),(72.803, 30.176, -1.072),False,False,False,True
43,6.6564,13.0841,0.0,150,0.7893,100.39,(1.071, -0.146, -1.904),(71.795, 32.486, -3.332),False,False,False,True
44,-3.1514,12.1985,0.0,150,0.7834,103.01,(-0.23, -1.906, -2.501),(70.204, 27.966, -4.836),False,False,False,True
45,29.9538,13.0417,0.0,150,0.7775,105.6,(1.283, -0.424, -1.936),(70.005, 27.794, -8.83),False,False,False,True
46,17.7895,14.0648,0.0,150,0.7715,108.18,(-0.082, -0.699, -2.35),(67.704, 29.754, -8.911),False,False,False,True
47,23.6309,16.7833,0.0,150,0.7656,110.79,(0.288, -0.303, -4.731),(66.84, 30.54, -5.103),False,False,False,True
48,26.664,18.9192,0.0,150,0.7597,113.39,(0.933, -0.871, -1.495),(67.473, 31.764, -7.837),False,False,False,True
49,25.0595,19.8492,0.0,150,0.7537,115.98,(-0.453, 0.031, -3.41),(67.745, 28.61, -7.401),False,False,False,True
50,25.4446,19.8178,0.0,150,0.7478,118.56,(-0.252, -0.241, -1.389),(65.415, 30.531, -3.432),False,False,False,True
51,18.5207,20.0835,0.0,150,0.7418,121.17,(-0.853, -0.279, -4.477),(67.518, 26.138, -6.504),False,False,False,True
52,19.2487,18.9817,0.0,150,0.7359,123.78,(1.566, -0.349, -2.53),(68.282, 28.127, -8.842),False,False,False,True
53,43.6523,22.6812,0.0,150,0.73,126.41,(-0.908, 0.294, -4.085),(66.621, 28.624, -8.4),False,False,False,True
54,28.8054,25.8769,0.0,150,0.724,129.02,(0.734, 1.208, -2.192),(69.004, 26.392, -4.857),False,False,False,True
55,20.4389,24.9254,0.0,142,0.7184,131.51,(0.722, -1.035, -4.464),(67.956, 26.105, -2.972),False,True,False,False
56,17.926,24.9391,0.0,150,0.7125,134.16,(0.04, 0.727, -2.735),(70.5, 30.939, -5.008),False,False,False,True
57,33.7066,25.9467,0.0,150,0.7065,136.79,(0.871, 0.356, -4.259),(68.149, 29.131, -3.836),False,False,False,True
58,17.1692,24.9972,0.0,150,0.7006,139.4,(1.312, -0.615, -2.089),(70.982, 29.4, -5.104),False,False,False,True
59,27.4332,25.2346,0.0,150,0.6947,142.0,(-0.847, -1.163, -2.312),(69.537, 27.908, -1.704),False,True,False,True
60,3.1594,23.006,0.0,7,0.6944,142.21,(0.279, 1.789, -2.197),(71.401, 33.064, -6.266),False,False,True,False
# [21:51:53] [greedy-eval @ episode 60] success_rate=0.0% over 5 episodes
61,28.4265,23.9966,0.0,109,0.6901,148.13,(-0.873, 1.171, -2.226),(67.047, 31.234, -2.281),False,True,False,False
62,2.6017,22.3319,0.0,9,0.6897,148.38,(-0.915, 0.803, -3.349),(66.266, 29.337, -2.916),False,False,True,False
63,36.6759,21.6343,0.0,144,0.684,150.85,(0.311, -0.261, -1.731),(68.174, 33.286, -7.754),False,True,False,False
64,24.8452,21.2383,0.0,149,0.6781,153.45,(0.496, -0.251, -3.118),(66.414, 29.134, -2.034),False,True,False,False
65,51.5625,24.3506,0.0,150,0.6722,156.06,(0.38, 1.763, -2.466),(70.063, 27.679, -8.693),False,False,False,True
66,45.3882,27.0968,0.0,150,0.6662,158.66,(-0.697, 0.219, -4.127),(67.261, 28.746, -3.846),False,False,False,True
67,37.95,27.5212,0.0,150,0.6603,161.28,(0.745, -0.663, -2.977),(68.975, 34.089, -4.948),False,False,False,True
68,34.8107,29.2853,0.0,150,0.6544,163.85,(-0.612, 0.636, -1.393),(73.074, 30.263, -3.184),False,False,False,True
69,25.9224,29.1342,0.0,145,0.6486,166.37,(-1.166, 0.377, -2.813),(68.499, 30.061, -1.857),False,True,False,False
70,43.6754,33.1858,0.0,150,0.6427,168.95,(-0.574, -0.053, -2.287),(73.276, 28.567, -7.024),False,False,False,True
71,39.6706,34.3103,0.0,150,0.6367,171.56,(-1.271, -0.314, -3.185),(70.781, 33.095, -2.941),False,False,False,True
72,0.6549,34.1156,0.0,8,0.6364,171.79,(0.934, -0.722, -2.924),(71.571, 29.544, -5.827),False,False,True,False
73,29.0717,33.3552,0.0,150,0.6305,174.37,(-0.065, 0.783, -2.506),(68.896, 27.547, -1.363),False,False,False,True
74,21.6704,33.0377,0.0,150,0.6246,176.98,(-1.644, -0.975, -3.386),(74.056, 30.184, -4.362),False,False,False,True
75,52.9819,33.1796,0.0,150,0.6186,179.58,(-1.043, 0.18, -2.658),(70.282, 32.889, -5.716),False,False,False,True
76,44.5096,33.0918,0.0,150,0.6127,182.19,(0.198, -0.591, -4.792),(74.177, 31.47, -6.677),False,False,False,True
77,46.9553,33.9923,0.0,150,0.6067,184.81,(-0.65, 0.385, -3.963),(71.175, 32.965, -6.537),False,False,False,True
78,53.3933,35.8505,0.0,150,0.6008,187.44,(-0.158, -1.013, -4.509),(73.537, 30.461, -5.259),False,False,False,True
79,51.4223,38.4005,0.0,150,0.5949,190.05,(-0.263, -1.835, -2.551),(68.961, 32.677, -9.008),False,False,False,True
80,43.3744,38.3704,0.0,150,0.5889,192.66,(-0.06, -1.217, -3.291),(69.676, 33.673, -2.195),False,False,False,True
# [22:44:11] [greedy-eval @ episode 80] success_rate=0.0% over 5 episodes
81,39.9357,38.3969,0.0,150,0.583,201.12,(-1.433, -1.329, -2.738),(66.783, 30.138, -1.383),False,False,False,True
82,49.6319,43.2946,0.0,150,0.5771,203.73,(0.021, 1.896, -3.196),(68.028, 27.233, -8.619),False,False,False,True
83,38.6035,44.2478,0.0,150,0.5711,206.34,(-0.263, -0.764, -4.537),(71.952, 28.478, -1.738),False,False,False,True
84,29.3838,45.0192,0.0,150,0.5652,208.94,(0.125, -1.543, -1.981),(72.006, 30.526, -6.884),False,False,False,True
85,50.1339,44.7344,0.0,150,0.5592,211.55,(1.682, 0.295, -2.01),(66.004, 28.35, -6.524),False,False,False,True
86,44.4021,44.7236,0.0,150,0.5533,214.18,(-0.827, 0.545, -3.783),(66.635, 29.718, -3.591),False,False,False,True
