# run_name: d3qn_framesfixed_testrun50
# timestamp: 20260820_191510
# ---- config ----
# goal_position: (20, 0, -3)
# start_position: (0, 0, -3)
# randomize_positions: True
# start_jitter_radius: 1.0
# goal_jitter_radius: 3.0
# max_episode_steps: 150
# dt: 0.5
# speed: 2.0
# state_dim: 15
# action_dim: 27
# lr: 0.0001
# gamma: 0.99
# buffer_capacity: 1000000
# batch_size: 32
# epsilon_start: 1.0
# epsilon_end: 0.2
# epsilon_decay_steps: 24000
# target_update_freq: 250
# use_double: True
# use_dueling: True
# ----------------
episode,reward,avg10,success_rate10,steps,epsilon,elapsed_min,start_position,goal_position,is_success,is_crash,is_out_of_bounds,is_timeout
37,-11.6722,-11.4166,0.0,150,0.8561,81.38,(-0.034, -0.31, -2.859),(21.955, 1.349, -3.396),False,False,False,True
38,-11.5023,-10.9546,0.0,5,0.8559,81.55,(0.186, -0.387, -2.728),(20.104, 0.314, -1.549),False,True,True,False
39,-31.004,-13.3398,0.0,150,0.8509,84.72,(-0.225, -0.114, -3.824),(18.875, 2.408, -3.882),False,False,False,True
40,0.9319,-11.5459,0.0,11,0.8506,85.01,(0.258, 0.363, -2.312),(17.195, -0.26, -2.375),False,False,True,False
# [20:50:59] [greedy-eval @ episode 40] success_rate=0.0% over 5 episodes
41,-1.8629,-11.8736,0.0,150,0.8456,99.04,(0.751, -0.263, -3.463),(19.697, -0.92, -4.544),False,False,False,True
42,-5.9041,-11.5594,0.0,150,0.8406,102.26,(0.396, 0.081, -2.789),(18.609, 0.002, -5.196),False,False,False,True
43,-5.8363,-9.8687,0.0,150,0.8356,105.37,(0.175, 0.403, -2.91),(22.69, 0.826, -2.746),False,False,False,True
44,-10.1707,-9.9048,0.0,150,0.8306,108.52,(0.705, -0.474, -2.974),(20.821, 2.605, -3.53),False,False,False,True
45,-19.1017,-10.4612,0.0,150,0.8256,110.56,(0.224, 0.344, -3.706),(18.559, 0.368, -3.22),False,False,False,True
46,-4.433,-10.0555,0.0,150,0.8206,113.21,(0.08, 0.726, -2.485),(22.021, 1.956, -3.876),False,False,False,True
47,-9.9535,-9.8837,0.0,150,0.8156,116.45,(-0.412, 0.008, -2.9),(17.922, -1.189, -2.523),False,False,False,True
48,-13.1676,-10.0502,0.0,150,0.8106,119.57,(-0.596, 0.098, -3.17),(21.487, -0.433, -4.796),False,False,False,True
49,-2.1825,-7.168,0.0,150,0.8056,122.73,(0.489, -0.043, -3.698),(17.887, -0.21, -2.916),False,False,False,True
50,-8.4076,-8.102,0.0,150,0.8006,125.74,(-0.579, 0.152, -3.664),(19.835, 1.559, -5.053),False,False,False,True
# [21:20:55] Training complete. 50 episodes in 125.7 min. Final avg reward (last 10): -8.10. Final success rate (last 10): 0.0%.
