# run_name: lstm_v3_logging_300
# timestamp: 20260921_141546
# ---- config ----
# architecture: D3RQN
# environment: blocks
# goal_position: (30.0, 0.0, -3.0)
# start_position: (0, 0, -3)
# randomize_positions: True
# start_jitter_radius: 2.0
# goal_jitter_radius: 5.0
# max_episode_steps: 150
# dt: 0.5
# speed: 2.0
# state_dim: 15
# action_dim: 27
# lr: 0.0001
# gamma: 0.99
# buffer_capacity: 5000
# batch_size: 32
# seq_len: 20
# epsilon_start: 1.0
# epsilon_end: 0.2
# epsilon_decay_steps: 24000
# target_update_freq: 250
# use_double: True
# ----------------
episode,reward,avg10,success_rate10,steps,epsilon,elapsed_min,start_position,goal_position,is_success,is_crash,is_out_of_bounds,is_timeout
35,-28.5861,-24.4964,0.0,150,0.985,78.74,(0.535, 0.989, -2.818),(34.445, -0.7, -1.877),False,False,False,True
# [15:34:34] [diag @ episode 35] avg_loss=0.0169 avg_mean_abs_q=0.5951 max_grad_norm=1.7826
36,-10.7664,-22.3592,0.0,150,0.98,81.34,(-0.39, 1.335, -2.572),(33.225, -0.129, -6.162),False,False,False,True
# [15:37:10] [diag @ episode 36] avg_loss=0.0282 avg_mean_abs_q=0.7844 max_grad_norm=14.6962
37,-0.2892,-22.3452,0.0,10,0.9797,81.6,(1.166, -0.479, -2.985),(30.727, 1.579, -4.611),False,False,True,False
# [15:37:26] [diag @ episode 37] avg_loss=0.0195 avg_mean_abs_q=0.9049 max_grad_norm=0.8224
38,-0.0445,-18.7154,0.0,14,0.9792,81.93,(0.625, 0.337, -4.361),(28.658, -1.994, -2.62),False,False,True,False
# [15:37:45] [diag @ episode 38] avg_loss=0.0203 avg_mean_abs_q=0.8915 max_grad_norm=0.6231
39,-10.8691,-15.9645,0.0,45,0.9777,82.76,(-0.285, 0.152, -3.338),(29.556, -1.437, -7.591),False,False,True,False
# [15:38:35] [diag @ episode 39] avg_loss=0.0188 avg_mean_abs_q=0.8900 max_grad_norm=0.9041
40,-12.6979,-14.2178,0.0,150,0.9727,85.36,(-0.576, 1.084, -2.338),(25.377, 0.066, -1.744),False,False,False,True
# [15:41:11] [diag @ episode 40] avg_loss=0.0331 avg_mean_abs_q=1.1179 max_grad_norm=25.7631
# [15:43:30] [greedy-eval @ episode 40] success_rate=0.0% over 5 episodes
41,-12.6717,-13.5423,0.0,150,0.9677,90.27,(0.791, 0.86, -2.327),(27.673, 2.948, -1.0),False,False,False,True
# [15:46:06] [diag @ episode 41] avg_loss=0.0216 avg_mean_abs_q=1.4359 max_grad_norm=1.6202
42,-1.9807,-10.8782,0.0,3,0.9676,90.39,(-0.394, 0.17, -2.44),(27.393, -2.324, -5.147),False,False,True,False
# [15:46:13] [diag @ episode 42] avg_loss=0.0192 avg_mean_abs_q=1.3816 max_grad_norm=0.4351
43,-26.0605,-11.8145,0.0,150,0.9626,92.98,(0.092, -0.444, -3.818),(30.497, -0.269, -1.0),False,False,False,True
# [15:48:48] [diag @ episode 43] avg_loss=0.0419 avg_mean_abs_q=2.0588 max_grad_norm=27.2988
44,-0.8252,-10.4791,0.0,13,0.9622,93.3,(-0.997, 0.707, -3.182),(27.958, -1.77, -1.576),False,False,True,False
# [15:49:07] [diag @ episode 44] avg_loss=0.0254 avg_mean_abs_q=2.2052 max_grad_norm=1.0134
45,-2.4417,-7.8647,0.0,9,0.9619,93.55,(-1.041, 1.388, -3.347),(27.997, 3.205, -5.014),False,False,True,False
# [15:49:22] [diag @ episode 45] avg_loss=0.0252 avg_mean_abs_q=2.2138 max_grad_norm=1.2473
46,-15.0162,-8.2897,0.0,150,0.9569,96.17,(1.784, 0.018, -3.506),(33.084, -0.047, -1.0),False,False,False,True
# [15:52:00] [diag @ episode 46] avg_loss=0.0471 avg_mean_abs_q=2.4889 max_grad_norm=28.0327
47,-39.0415,-12.1649,0.0,150,0.9519,98.79,(-1.427, 0.647, -3.298),(27.318, 0.67, -1.768),False,False,False,True
# [15:54:37] [diag @ episode 47] avg_loss=0.0296 avg_mean_abs_q=3.1645 max_grad_norm=2.6467
48,-18.2372,-13.9842,0.0,150,0.9469,101.42,(-1.148, 0.863, -3.014),(28.622, -1.358, -1.0),False,False,False,True
# [15:57:15] [diag @ episode 48] avg_loss=0.0483 avg_mean_abs_q=3.7962 max_grad_norm=28.0757
49,-24.6435,-15.3616,0.0,150,0.9419,104.05,(-0.749, -1.273, -3.963),(27.823, -3.356, -3.089),False,False,False,True
# [15:59:52] [diag @ episode 49] avg_loss=0.0252 avg_mean_abs_q=4.2102 max_grad_norm=1.5070
50,-12.5699,-15.3488,0.0,150,0.9369,106.67,(-0.099, 1.181, -3.75),(28.504, -2.76, -6.577),False,False,False,True
# [16:02:30] [diag @ episode 50] avg_loss=0.0517 avg_mean_abs_q=5.1599 max_grad_norm=33.6693
51,-2.6586,-14.3475,0.0,24,0.9361,107.19,(-0.734, -0.694, -3.539),(27.693, 3.921, -4.734),False,False,True,False
# [16:03:01] [diag @ episode 51] avg_loss=0.0260 avg_mean_abs_q=5.2007 max_grad_norm=2.2600
52,-2.3923,-14.3887,0.0,29,0.9351,107.78,(-0.337, -1.478, -3.696),(32.147, 0.375, -4.865),False,False,True,False
# [16:03:36] [diag @ episode 52] avg_loss=0.0253 avg_mean_abs_q=5.1684 max_grad_norm=1.3633
53,-15.9353,-13.3761,0.0,150,0.9301,110.39,(1.732, 0.7, -3.073),(29.108, -3.534, -5.155),False,False,False,True
# [16:06:13] [diag @ episode 53] avg_loss=0.0469 avg_mean_abs_q=5.8415 max_grad_norm=30.6935
54,-29.0195,-16.1956,0.0,150,0.9251,113.0,(-0.998, -0.842, -3.494),(27.711, -0.944, -4.376),False,False,False,True
# [16:08:49] [diag @ episode 54] avg_loss=0.0238 avg_mean_abs_q=6.2343 max_grad_norm=1.8961
55,-13.4914,-17.3005,0.0,150,0.9201,115.61,(-1.123, -0.753, -4.153),(32.03, 0.12, -1.0),False,False,False,True
# [16:11:26] [diag @ episode 55] avg_loss=0.0440 avg_mean_abs_q=7.2053 max_grad_norm=29.9638
56,-11.6097,-16.9599,0.0,150,0.9151,118.22,(-0.812, 1.049, -3.536),(29.794, 2.865, -5.477),False,False,False,True
