# run_name: d3qn_random_nodepth_350
# timestamp: 20260817_223621
# ---- config ----
# goal_position: (20, 0, -3)
# start_position: (0, 0, -3)
# max_episode_steps: 150
# dt: 0.5
# speed: 2.0
# state_dim: 15
# action_dim: 27
# lr: 0.0001
# gamma: 0.99
# buffer_capacity: 1000000
# batch_size: 32
# epsilon_start: 1.0
# epsilon_end: 0.1
# epsilon_decay_steps: 24000
# target_update_freq: 250
# use_double: True
# use_dueling: True
# ----------------
episode,reward,avg10,success_rate10,steps,epsilon,elapsed_min,start_position,goal_position,is_success,is_crash,is_out_of_bounds,is_timeout
25,-11.8499,-11.7005,0.0,150,0.8961,15.91,(0.571, -1.67, -1.802),(21.516, -2.148, -3.05),False,False,False,True
26,-2.2786,-11.8258,0.0,30,0.895,16.09,(0.49, -0.982, -1.756),(21.698, -0.231, -5.457),False,False,True,False
27,-13.771,-12.9785,0.0,150,0.8893,16.93,(-1.974, 1.984, -2.583),(20.454, -2.807, -6.943),False,False,False,True
28,-10.4838,-11.1183,0.0,150,0.8837,17.78,(-0.161, -0.381, -5.646),(16.502, 0.024, -4.717),False,False,False,True
29,-3.2862,-9.6631,0.0,50,0.8818,18.07,(2.858, -0.281, -3.122),(23.309, 2.217, -2.848),False,False,True,False
30,-7.2843,-9.1698,0.0,87,0.8786,18.57,(1.648, -1.174, -4.656),(20.889, 2.35, -1.0),False,False,True,False
31,-11.9278,-9.2123,0.0,150,0.873,19.42,(-1.324, -0.798, -5.013),(21.172, 3.922, -1.0),False,False,False,True
32,-11.9038,-8.9827,0.0,150,0.8673,20.26,(0.29, -0.254, -3.992),(23.705, -1.832, -2.171),False,False,False,True
33,-13.8744,-8.7938,0.0,150,0.8617,21.12,(-1.568, 0.114, -4.417),(19.532, 1.386, -1.0),False,False,False,True
34,-1.0782,-8.7738,0.0,4,0.8616,21.16,(2.579, -0.489, -2.567),(17.501, 1.844, -6.782),False,False,True,False
35,-12.5499,-8.8438,0.0,150,0.8559,22.0,(-2.528, 0.492, -4.363),(15.68, -1.471, -3.709),False,False,False,True
36,-2.4298,-8.8589,0.0,37,0.8545,22.22,(-1.475, -1.1, -3.682),(17.705, 2.128, -1.269),False,False,True,False
37,-12.9531,-8.7771,0.0,150,0.8489,23.07,(-1.079, 0.12, -5.374),(18.035, -4.274, -1.82),False,False,False,True
38,-0.7108,-7.7998,0.0,11,0.8485,23.14,(-0.345, -1.276, -2.301),(19.799, -0.106, -1.0),False,False,True,False
39,-13.0177,-8.773,0.0,150,0.8429,23.98,(1.439, 0.748, -3.441),(17.881, -1.79, -3.108),False,False,False,True
40,-10.262,-9.0708,0.0,150,0.8373,24.83,(0.326, -0.088, -4.927),(24.052, -0.077, -1.208),False,False,False,True
41,-5.5815,-8.4361,0.0,67,0.8347,25.22,(1.567, -0.453, -4.026),(22.16, -1.242, -4.024),False,False,True,False
42,-13.0147,-8.5472,0.0,150,0.8291,26.07,(-0.518, 1.21, -3.451),(19.137, -0.376, -3.513),False,False,False,True
43,-10.2924,-8.189,0.0,150,0.8235,26.92,(1.519, -0.06, -4.205),(17.118, 0.274, -5.015),False,False,False,True
44,-10.7838,-9.1596,0.0,150,0.8179,27.77,(-0.781, -0.648, -2.834),(22.249, -1.714, -4.128),False,False,False,True
45,-10.6845,-8.973,0.0,150,0.8122,28.62,(1.938, 1.108, -4.804),(16.938, 1.725, -1.0),False,False,False,True
46,-2.3699,-8.967,0.0,31,0.8111,28.8,(0.563, 0.939, -1.151),(21.416, 3.227, -1.0),False,False,True,False
47,-6.8223,-8.354,0.0,93,0.8076,29.33,(-2.283, -0.073, -1.701),(22.849, 2.303, -3.025),False,False,True,False
48,-4.4188,-8.7248,0.0,57,0.8054,29.66,(-2.572, -1.242, -3.796),(20.338, 2.242, -1.0),False,False,True,False
49,-1.4607,-7.5691,0.0,20,0.8047,29.78,(-0.797, -1.315, -3.216),(20.776, -4.526, -1.47),False,False,True,False
50,-2.4364,-6.7865,0.0,36,0.8034,29.99,(-0.002, 1.538, -4.299),(17.26, -1.86, -1.0),False,False,True,False
51,-1.9151,-6.4199,0.0,28,0.8023,30.16,(0.236, -2.015, -3.479),(21.691, 2.748, -1.0),False,False,True,False
52,-10.8804,-6.2064,0.0,150,0.7967,31.0,(1.318, 0.471, -2.097),(19.737, 4.321, -4.037),False,False,False,True
53,-25.5246,-7.7297,0.0,1,0.7966,31.02,(0.538, -0.266, -1.0),(21.52, -2.381, -2.899),False,True,True,False
54,-1.0342,-6.7547,0.0,9,0.7963,31.08,(-1.162, -1.198, -2.124),(21.103, 2.253, -1.0),False,False,True,False
55,-9.4102,-6.6273,0.0,150,0.7907,31.93,(2.497, -0.589, -2.123),(15.69, 0.742, -3.337),False,False,False,True
56,-11.1463,-7.5049,0.0,150,0.7851,32.77,(-0.485, -0.879, -1.222),(16.193, 1.666, -5.704),False,False,False,True
57,-3.4182,-7.1645,0.0,52,0.7831,33.08,(-2.291, 1.086, -2.162),(19.378, -0.03, -1.35),False,False,True,False
58,-12.0474,-7.9273,0.0,150,0.7775,33.93,(0.006, 1.611, -2.484),(16.657, -0.757, -3.081),False,False,False,True
