# run_name: city_obstacle_v2_run1_200
# timestamp: 20260908_143848
# ---- config ----
# goal_position: (90, -30, -5)
# start_position: (0, 0, -3)
# randomize_positions: True
# start_jitter_radius: 2.0
# goal_jitter_radius: 5.0
# max_episode_steps: 150
# dt: 0.5
# speed: 2.0
# state_dim: 15
# action_dim: 27
# lr: 0.0001
# gamma: 0.99
# buffer_capacity: 1000000
# batch_size: 32
# epsilon_start: 1.0
# epsilon_end: 0.2
# epsilon_decay_steps: 24000
# target_update_freq: 250
# use_double: True
# use_dueling: True
# ----------------
episode,reward,avg10,success_rate10,steps,epsilon,elapsed_min,start_position,goal_position,is_success,is_crash,is_out_of_bounds,is_timeout
37,16.3015,4.9834,0.0,150,0.8703,49.82,(-0.28, -1.92, -2.772),(86.5, -31.748, -4.616),False,False,False,True
38,8.8227,5.9744,0.0,150,0.8653,51.64,(-0.13, 0.236, -2.257),(92.364, -28.27, -4.791),False,False,False,True
39,16.957,6.6274,0.0,150,0.8603,53.5,(-0.393, 1.228, -3.386),(88.677, -29.101, -3.757),False,False,False,True
40,0.1022,6.0024,0.0,9,0.86,53.69,(1.029, -1.266, -2.01),(91.411, -28.905, -5.473),False,False,True,False
# [15:33:39] [greedy-eval @ episode 40] success_rate=0.0% over 5 episodes
41,8.4342,6.224,0.0,150,0.855,56.61,(0.796, 1.533, -2.298),(88.109, -30.682, -2.742),False,False,False,True
42,23.0599,8.4526,0.0,150,0.85,58.48,(1.148, -1.016, -3.961),(92.501, -27.025, -3.088),False,False,False,True
43,6.4905,8.9394,0.0,150,0.845,60.29,(0.706, -0.385, -1.958),(87.418, -32.365, -4.329),False,False,False,True
44,0.2989,9.2923,0.0,150,0.84,62.15,(1.218, -0.036, -3.233),(89.792, -29.833, -3.201),False,True,False,True
45,6.8947,9.9576,0.0,136,0.8355,63.84,(-0.007, -0.142, -4.091),(90.762, -26.218, -4.903),False,True,False,False
46,-0.107,8.7254,0.0,3,0.8354,63.93,(0.383, -0.786, -1.616),(90.964, -27.748, -4.663),False,False,True,False
47,-17.058,5.3895,0.0,150,0.8304,65.73,(0.003, -0.571, -2.465),(92.076, -28.309, -3.564),False,False,False,True
48,2.8258,4.7898,0.0,150,0.8254,67.6,(0.261, -0.982, -3.454),(90.917, -29.123, -1.0),False,False,False,True
49,-2.0721,2.8869,0.0,150,0.8204,69.44,(1.252, -0.099, -3.05),(92.31, -27.568, -7.913),False,False,False,True
50,-3.3074,2.546,0.0,150,0.8154,71.3,(0.506, 0.678, -3.738),(90.065, -28.307, -9.364),False,False,False,True
51,8.8697,2.5895,0.0,150,0.8104,73.19,(1.397, -0.699, -4.156),(89.367, -26.289, -4.977),False,False,False,True
52,-0.3415,0.2494,0.0,150,0.8054,75.06,(0.502, -0.284, -2.94),(92.257, -30.279, -8.619),False,False,False,True
53,10.0272,0.6031,0.0,150,0.8004,76.92,(-0.855, -1.016, -2.848),(93.802, -29.55, -4.511),False,False,False,True
54,-1.0604,0.4671,0.0,3,0.8003,77.04,(-1.131, -0.859, -2.152),(90.887, -30.305, -1.356),False,False,True,False
55,6.3571,0.4134,0.0,86,0.7974,78.16,(0.644, -0.778, -3.363),(87.769, -32.079, -3.329),False,True,True,False
56,11.3085,1.5549,0.0,150,0.7924,79.99,(-0.094, 0.051, -2.66),(88.916, -31.59, -8.389),False,False,False,True
57,24.5276,5.7135,0.0,150,0.7874,81.84,(1.317, 0.974, -2.959),(89.062, -32.93, -8.626),False,False,False,True
58,15.7829,7.0092,0.0,150,0.7824,83.7,(1.102, 0.26, -3.14),(93.237, -32.901, -3.5),False,False,False,True
59,4.527,7.6691,0.0,28,0.7815,84.13,(1.125, -1.121, -3.894),(89.643, -26.787, -6.994),False,False,True,False
60,6.3624,8.6361,0.0,20,0.7808,84.47,(0.64, -1.504, -3.133),(92.027, -28.313, -7.392),False,False,True,False
# [16:05:04] [greedy-eval @ episode 60] success_rate=0.0% over 5 episodes
61,-6.0257,7.1465,0.0,150,0.7758,88.02,(-0.118, -0.373, -2.435),(91.839, -27.318, -4.914),False,False,False,True
62,14.5549,8.6362,0.0,150,0.7708,89.84,(0.032, 0.279, -1.486),(90.614, -32.664, -5.317),False,False,False,True
63,31.7402,10.8075,0.0,150,0.7658,91.71,(-1.092, -1.136, -3.718),(89.032, -31.549, -8.839),False,False,False,True
64,0.0114,10.9146,0.0,3,0.7657,91.83,(0.587, 1.555, -2.103),(91.458, -34.197, -6.823),False,False,True,False
65,10.6675,11.3457,0.0,150,0.7607,93.7,(-1.342, 0.116, -4.358),(86.671, -28.34, -7.398),False,False,False,True
66,30.8834,13.3032,0.0,150,0.7557,95.54,(1.827, -0.478, -2.891),(93.992, -28.53, -6.167),False,False,False,True
67,24.347,13.2851,0.0,150,0.7507,97.4,(1.091, -1.132, -2.967),(89.661, -31.703, -4.881),False,False,False,True
68,28.0223,14.509,0.0,150,0.7457,99.27,(1.881, -0.162, -3.259),(88.626, -31.199, -9.396),False,False,False,True
69,33.1485,17.3712,0.0,150,0.7407,101.15,(-0.206, 0.626, -3.148),(91.413, -30.386, -1.95),False,False,False,True
70,22.4843,18.9834,0.0,150,0.7357,103.01,(-1.268, -0.036, -3.395),(89.882, -26.978, -8.979),False,False,False,True
71,27.9157,22.3775,0.0,150,0.7307,104.81,(0.02, -0.586, -2.095),(92.489, -32.225, -2.729),False,False,False,True
72,15.3903,22.4611,0.0,150,0.7257,106.63,(-0.071, 0.576, -4.204),(89.144, -29.807, -4.729),False,False,False,True
73,22.6798,21.555,0.0,150,0.7207,108.5,(-1.516, 0.126, -4.125),(89.744, -32.142, -5.234),False,False,False,True
