# run_name: blocks_generlization_run1_250
# timestamp: 20260901_203554
# ---- config ----
# goal_position: (70, 30, -5)
# start_position: (0, 0, -3)
# randomize_positions: True
# start_jitter_radius: 1.0
# goal_jitter_radius: 3.0
# max_episode_steps: 150
# dt: 0.5
# speed: 2.0
# state_dim: 15
# action_dim: 27
# lr: 0.0001
# gamma: 0.99
# buffer_capacity: 1000000
# batch_size: 32
# epsilon_start: 1.0
# epsilon_end: 0.2
# epsilon_decay_steps: 24000
# target_update_freq: 250
# use_double: True
# use_dueling: True
# ----------------
episode,reward,avg10,success_rate10,steps,epsilon,elapsed_min,start_position,goal_position,is_success,is_crash,is_out_of_bounds,is_timeout
37,-13.9265,0.1465,0.0,150,0.8429,77.36,(-1.279, -0.171, -1.785),(73.201, 33.357, -3.179),False,False,False,True
38,-3.2251,-0.145,0.0,150,0.8379,79.96,(-0.761, -0.013, -2.647),(66.735, 28.84, -5.504),False,False,False,True
39,12.7078,1.6977,0.0,150,0.8329,82.56,(-0.007, -0.579, -4.894),(71.987, 27.183, -4.935),False,False,False,True
40,28.885,4.1472,0.0,150,0.8279,85.03,(1.744, 0.147, -2.319),(70.384, 32.0, -8.623),False,False,False,True
# [22:04:32] [greedy-eval @ episode 40] success_rate=0.0% over 5 episodes
41,7.1889,5.1245,0.0,150,0.8229,91.18,(-0.67, 0.901, -2.114),(70.312, 32.222, -1.0),False,False,False,True
42,21.5269,6.9932,0.0,150,0.8179,93.78,(1.169, -0.189, -2.617),(70.934, 30.077, -7.664),False,False,False,True
43,14.444,8.3051,0.0,150,0.8129,96.4,(-0.85, 0.812, -4.293),(66.327, 27.703, -6.177),False,False,False,True
44,22.7469,10.3876,0.0,150,0.8079,99.0,(0.749, -1.406, -1.911),(72.569, 33.441, -6.035),False,False,False,True
45,5.2489,10.9448,0.0,150,0.8029,101.59,(0.312, 1.525, -2.532),(69.003, 27.889, -2.985),False,False,False,True
46,18.0057,11.3603,0.0,150,0.7979,104.16,(0.805, -0.598, -1.761),(71.668, 31.881, -3.104),False,False,False,True
47,-0.4192,12.711,0.0,3,0.7978,104.31,(1.239, 1.123, -2.168),(67.397, 27.721, -6.445),False,False,True,False
48,7.9112,13.8246,0.0,150,0.7928,106.88,(-0.355, -0.958, -1.487),(66.981, 30.828, -7.89),False,False,False,True
49,-1.9043,12.3634,0.0,150,0.7878,109.49,(0.591, -1.731, -3.61),(71.314, 29.531, -7.711),False,False,False,True
50,33.2017,12.7951,0.0,150,0.7828,112.08,(-0.769, 1.06, -1.572),(68.306, 34.052, -6.462),False,False,False,True
51,12.008,13.277,0.0,150,0.7778,114.65,(0.672, -0.27, -1.919),(71.405, 29.468, -5.85),False,False,False,True
52,20.8061,13.2049,0.0,150,0.7728,117.24,(-0.191, 0.67, -4.822),(69.306, 33.556, -7.795),False,False,False,True
53,25.6865,14.3291,0.0,150,0.7678,119.85,(0.954, -1.28, -3.245),(67.729, 28.871, -1.0),False,False,False,True
54,36.5691,15.7114,0.0,150,0.7628,122.42,(0.959, 0.049, -1.449),(69.011, 31.209, -8.439),False,False,False,True
55,-0.1697,15.1695,0.0,9,0.7625,122.66,(-1.162, 0.522, -2.301),(72.119, 29.427, -8.691),False,False,True,False
56,25.5708,15.926,0.0,150,0.7575,125.13,(-0.944, -1.25, -4.098),(68.722, 30.568, -5.682),False,False,False,True
57,23.1079,18.2787,0.0,107,0.7539,126.31,(1.135, 1.047, -2.598),(68.533, 29.583, -6.077),False,True,False,False
58,16.4576,19.1334,0.0,150,0.7489,127.92,(0.684, -1.01, -2.402),(66.672, 28.286, -8.083),False,False,False,True
59,21.939,21.5177,0.0,150,0.7439,129.52,(-0.891, 0.165, -3.997),(72.821, 30.283, -7.354),False,False,False,True
60,30.6571,21.2632,0.0,150,0.7389,131.13,(0.13, -0.332, -3.875),(71.537, 31.498, -8.454),False,False,False,True
# [22:49:32] [greedy-eval @ episode 60] success_rate=0.0% over 5 episodes
61,25.6022,22.6226,0.0,150,0.7339,135.2,(1.137, -0.417, -2.342),(69.115, 26.991, -2.425),False,False,False,True
62,35.2313,24.0652,0.0,150,0.7289,136.78,(0.364, 0.815, -1.873),(70.574, 28.695, -5.935),False,False,False,True
63,14.684,22.9649,0.0,150,0.7239,138.42,(0.797, -0.668, -4.088),(73.422, 27.118, -7.065),False,False,False,True
64,12.9402,20.602,0.0,150,0.7189,140.03,(-1.194, -1.34, -3.213),(69.828, 29.595, -8.86),False,False,False,True
65,22.9004,22.909,0.0,150,0.7139,141.66,(0.182, 0.077, -3.624),(68.516, 29.933, -1.0),False,False,False,True
66,30.1717,23.3691,0.0,150,0.7089,143.24,(-0.674, -0.141, -1.497),(69.48, 30.315, -8.498),False,False,False,True
67,7.2695,21.7853,0.0,150,0.7039,144.86,(-0.639, 1.546, -3.188),(73.246, 32.101, -3.612),False,False,False,True
68,19.8267,22.1222,0.0,150,0.6989,146.46,(-1.091, 0.65, -1.588),(69.607, 27.301, -1.637),False,False,False,True
69,43.5815,24.2864,0.0,150,0.6939,148.08,(1.263, 0.478, -2.132),(71.018, 29.891, -7.378),False,False,False,True
70,24.874,23.7081,0.0,150,0.6889,149.69,(0.919, -0.918, -3.548),(74.438, 28.347, -5.041),False,False,False,True
71,31.1995,24.2679,0.0,150,0.6839,151.27,(-0.297, 0.074, -1.152),(70.104, 27.646, -6.695),False,False,False,True
72,18.3471,22.5795,0.0,150,0.6789,152.89,(-0.513, -1.456, -3.457),(67.13, 33.947, -4.444),False,False,False,True
73,26.3117,23.7422,0.0,130,0.6746,154.3,(-1.658, 0.379, -2.991),(65.588, 29.826, -3.097),False,True,False,False
74,34.0781,25.856,0.0,150,0.6696,155.93,(0.79, 1.433, -3.954),(68.589, 31.018, -9.615),False,False,False,True
75,25.039,26.0699,0.0,139,0.665,157.4,(-0.887, -0.531, -2.02),(72.969, 30.053, -5.223),False,True,False,False
76,38.3456,26.8873,0.0,150,0.66,158.98,(1.006, -0.363, -2.228),(66.744, 29.097, -1.938),False,False,False,True
