# run_name: obstacle_random_run1_250
# timestamp: 20260905_153744
# ---- config ----
# goal_position: (70, 30, -5)
# start_position: (0, 0, -3)
# randomize_positions: True
# start_jitter_radius: 1.0
# goal_jitter_radius: 3.0
# max_episode_steps: 150
# dt: 0.5
# speed: 2.0
# state_dim: 15
# action_dim: 27
# lr: 0.0001
# gamma: 0.99
# buffer_capacity: 1000000
# batch_size: 32
# epsilon_start: 1.0
# epsilon_end: 0.2
# epsilon_decay_steps: 24000
# target_update_freq: 250
# use_double: True
# use_dueling: True
# ----------------
episode,reward,avg10,success_rate10,steps,epsilon,elapsed_min,start_position,goal_position,is_success,is_crash,is_out_of_bounds,is_timeout
37,2.5343,7.1098,0.0,9,0.8357,56.23,(-0.459, -0.992, -2.917),(69.112, 33.965, -5.152),False,False,True,False
38,1.0969,5.864,0.0,150,0.8307,57.85,(-0.791, 0.19, -4.359),(68.173, 27.174, -1.378),False,False,False,True
39,4.4657,6.7659,0.0,150,0.8257,59.46,(0.854, -1.018, -2.301),(68.258, 29.262, -3.469),False,False,False,True
40,-3.1423,5.4978,0.0,150,0.8207,61.08,(-0.089, -0.02, -4.993),(70.156, 32.592, -2.286),False,False,False,True
# [16:41:52] [greedy-eval @ episode 40] success_rate=0.0% over 5 episodes
41,27.4702,5.9758,0.0,150,0.8157,65.71,(0.677, -1.284, -1.723),(70.905, 32.608, -5.611),False,False,False,True
42,18.7943,8.9519,0.0,150,0.8107,67.34,(1.362, 0.493, -4.197),(69.522, 33.402, -1.913),False,False,False,True
43,21.2588,9.3187,0.0,150,0.8057,68.91,(-0.035, 0.416, -1.941),(72.01, 28.904, -7.522),False,False,False,True
44,15.4894,9.7456,0.0,150,0.8007,70.49,(0.654, -0.622, -1.608),(70.051, 30.975, -6.448),False,False,False,True
45,0.766,9.3683,0.0,5,0.8005,70.63,(-0.932, -1.549, -2.153),(66.763, 30.847, -6.912),False,False,True,False
46,16.4775,10.5211,0.0,150,0.7955,72.25,(-1.298, -0.911, -2.655),(73.098, 30.687, -7.587),False,False,False,True
47,26.5787,12.9255,0.0,150,0.7905,73.9,(-0.718, -0.429, -3.105),(70.668, 28.549, -7.044),False,False,False,True
48,9.8674,13.8026,0.0,150,0.7855,75.51,(-1.12, -1.131, -2.297),(72.79, 27.312, -6.472),False,False,False,True
49,29.0883,16.2648,0.0,150,0.7805,77.13,(1.327, 0.675, -3.827),(72.142, 32.184, -7.442),False,False,False,True
50,16.1517,18.1942,0.0,150,0.7755,78.75,(-1.279, 0.344, -3.534),(67.912, 30.995, -1.577),False,False,False,True
51,5.8742,16.0346,0.0,150,0.7705,80.32,(-0.125, -0.444, -1.795),(67.306, 29.916, -1.365),False,False,False,True
52,21.0917,16.2644,0.0,150,0.7655,81.9,(0.173, -0.548, -2.591),(69.748, 31.522, -1.968),False,False,False,True
53,26.011,16.7396,0.0,150,0.7605,83.52,(1.279, 1.313, -2.458),(68.132, 29.125, -5.122),False,False,False,True
54,29.4903,18.1397,0.0,150,0.7555,85.13,(0.377, -1.287, -1.787),(68.197, 31.126, -8.887),False,False,False,True
55,26.3815,20.7012,0.0,150,0.7505,86.73,(-0.582, 0.168, -4.081),(66.417, 28.756, -4.715),False,False,False,True
56,22.0326,21.2567,0.0,150,0.7455,88.31,(0.277, 0.438, -2.008),(73.02, 26.71, -4.566),False,False,False,True
57,8.5902,19.4579,0.0,150,0.7405,89.93,(-0.862, -1.516, -3.6),(68.872, 27.136, -7.745),False,False,False,True
58,11.4616,19.6173,0.0,150,0.7355,91.54,(1.636, 0.43, -2.838),(68.029, 26.769, -4.66),False,False,False,True
59,20.361,18.7446,0.0,150,0.7305,93.15,(1.766, -0.677, -2.731),(74.441, 31.3, -4.798),False,False,False,True
