# run_name: basemodel_bloks_warmstart_300
# timestamp: 20260918_151208
# ---- config ----
# warm_started_from: D:\Nourhan\DRL_UAV_Navigation\agents\..\results\blocks_basemodel_v2_nodepth_20260915_125208_ep300.pt
# goal_position: (50, 40, -12)
# start_position: (0, 0, -3)
# randomize_positions: True
# start_jitter_radius: 2.0
# goal_jitter_radius: 5.0
# max_episode_steps: 150
# dt: 0.5
# speed: 2.0
# state_dim: 15
# environment: blocks
# action_dim: 27
# lr: 0.0001
# gamma: 0.99
# buffer_capacity: 1000000
# batch_size: 32
# epsilon_start: 0.2
# epsilon_end: 0.05
# epsilon_decay_steps: 10000
# target_update_freq: 250
# use_double: True
# use_dueling: True
# ----------------
episode,reward,avg10,success_rate10,steps,epsilon,elapsed_min,start_position,goal_position,is_success,is_crash,is_out_of_bounds,is_timeout
36,112.8461,61.3304,30.0,67,0.168,46.99,(-1.697, -0.957, -2.676),(53.453, 40.535, -13.152),True,False,False,False
37,109.96,68.8321,40.0,64,0.1671,48.16,(0.22, -1.538, -2.072),(53.35, 38.121, -13.04),True,False,False,False
38,108.4807,75.2823,50.0,74,0.166,49.53,(0.251, 0.786, -3.251),(53.347, 40.927, -8.864),True,False,False,False
39,111.4859,82.7604,60.0,83,0.1647,51.01,(-0.526, -1.297, -2.58),(51.168, 44.511, -13.631),True,False,False,False
40,46.6451,83.5356,60.0,56,0.1639,52.01,(-0.419, -0.836, -1.745),(52.964, 36.972, -11.556),False,True,False,False
# [16:09:38] [greedy-eval @ episode 40] success_rate=40.0% over 5 episodes
41,106.2178,83.5602,60.0,66,0.1629,58.65,(-0.196, 0.577, -2.043),(48.24, 40.864, -13.946),True,False,False,False
42,36.3318,82.9366,60.0,125,0.161,60.83,(1.252, 0.937, -1.974),(48.842, 38.011, -8.952),False,True,False,False
43,105.1397,89.1857,70.0,68,0.16,62.06,(-0.375, -0.123, -4.551),(46.615, 40.504, -11.442),True,False,False,False
44,43.3458,82.7001,60.0,150,0.1577,64.66,(-0.922, 0.316, -2.704),(46.942, 40.345, -9.557),False,False,False,True
45,108.5094,88.8962,70.0,77,0.1566,66.06,(-1.384, -0.288, -4.102),(51.308, 38.991, -11.693),True,False,False,False
46,106.8387,88.2955,70.0,62,0.1556,67.2,(1.258, -0.023, -3.624),(49.767, 40.003, -16.137),True,False,False,False
47,48.6549,82.165,60.0,150,0.1534,69.77,(-0.697, 0.612, -1.484),(50.229, 42.892, -14.105),False,False,False,True
48,110.2488,82.3418,60.0,60,0.1525,70.88,(-0.17, 0.889, -4.517),(53.03, 40.765, -10.298),True,False,False,False
49,48.2188,76.0151,50.0,150,0.1502,73.49,(-0.192, 1.4, -3.765),(52.703, 38.381, -14.191),False,False,False,True
50,101.688,81.5194,60.0,146,0.1481,76.03,(0.64, 0.461, -2.643),(50.332, 42.351, -15.14),True,False,False,False
51,108.1555,81.7131,60.0,65,0.1471,77.21,(1.413, 1.023, -2.419),(51.603, 42.657, -10.168),True,False,False,False
52,93.3158,87.4115,70.0,80,0.1459,78.65,(0.245, 0.448, -2.933),(49.574, 37.868, -8.739),True,True,False,False
53,104.766,87.3742,70.0,72,0.1448,79.92,(0.646, 0.835, -1.935),(48.528, 36.293, -14.412),True,False,False,False
54,109.4988,93.9895,80.0,62,0.1439,81.02,(0.088, -0.293, -2.175),(52.836, 38.573, -13.195),True,False,False,False
55,98.9848,93.037,80.0,128,0.1419,83.25,(1.794, 0.629, -2.574),(49.949, 39.476, -8.122),True,False,False,False
56,110.6538,93.4185,80.0,66,0.141,84.46,(-1.238, -1.011, -3.189),(51.299, 42.219, -13.824),True,False,False,False
57,110.027,99.5557,90.0,64,0.14,85.63,(-0.405, 1.72, -3.625),(53.236, 41.783, -15.239),True,False,False,False
58,103.334,98.8643,90.0,70,0.139,86.89,(-0.112, -0.512, -4.182),(46.418, 39.346, -8.704),True,False,False,False
59,106.243,104.6667,100.0,55,0.1381,87.87,(-0.932, -0.125, -2.323),(49.907, 38.881, -8.396),True,False,False,False
60,107.3612,105.234,100.0,60,0.1372,88.94,(-0.126, -0.664, -2.147),(48.815, 40.355, -16.427),True,False,False,False
# [16:46:19] [greedy-eval @ episode 60] success_rate=100.0% over 5 episodes
61,108.0505,105.2235,100.0,62,0.1363,95.3,(0.051, -1.213, -3.4),(50.502, 40.009, -11.507),True,False,False,False
62,105.1503,106.407,100.0,58,0.1354,96.34,(0.122, -0.055, -2.242),(47.383, 37.815, -15.362),True,False,False,False
63,109.1447,106.8448,100.0,87,0.1341,97.89,(-0.981, -1.438, -3.129),(53.456, 39.733, -12.437),True,False,False,False
64,104.5273,106.3477,100.0,58,0.1332,98.96,(1.317, -0.784, -3.022),(48.191, 38.8, -11.643),True,False,False,False
65,103.2131,106.7705,100.0,73,0.1322,100.29,(0.443, 0.518, -3.457),(48.355, 37.748, -14.763),True,False,False,False
66,95.3086,105.236,100.0,65,0.1312,101.48,(-1.132, -1.138, -3.065),(48.806, 38.113, -8.724),True,True,False,False
67,42.81,98.5143,90.0,54,0.1304,102.47,(-0.218, 0.738, -4.723),(47.695, 37.055, -8.915),False,True,False,False
68,106.439,98.8248,90.0,68,0.1294,103.71,(1.053, 0.031, -2.924),(50.276, 42.3, -7.601),True,False,False,False
69,103.2051,98.521,90.0,71,0.1283,105.0,(-1.568, 0.817, -3.802),(45.373, 39.082, -12.616),True,False,False,False
70,105.6966,98.3545,90.0,70,0.1272,106.29,(-1.094, 0.525, -4.276),(50.411, 37.795, -12.45),True,False,False,False
71,105.6036,98.1098,90.0,58,0.1264,107.36,(-0.615, 1.568, -3.714),(50.4, 37.191, -8.989),True,False,False,False
72,106.5767,98.2525,90.0,60,0.1255,108.5,(-0.246, -0.722, -2.824),(47.748, 40.686, -14.465),True,False,False,False
73,107.2455,98.0625,90.0,59,0.1246,109.6,(-0.047, 1.181, -3.939),(51.551, 38.858, -13.427),True,False,False,False
74,102.5629,97.8661,90.0,55,0.1238,110.61,(0.278, 0.936, -2.752),(47.9, 36.939, -13.774),True,False,False,False
75,105.402,98.085,90.0,69,0.1227,111.83,(0.093, -0.609, -1.919),(48.384, 42.08, -7.844),True,False,False,False
76,108.1891,99.373,90.0,61,0.1218,112.95,(0.784, -0.48, -2.92),(51.489, 39.855, -12.645),True,False,False,False
77,104.7815,105.5702,100.0,55,0.121,113.97,(-1.565, 0.607, -2.96),(46.904, 37.496, -9.06),True,False,False,False
