# run_name: blocks_basemodel_v2_nodepth
# timestamp: 20260915_125208
# ---- config ----
# goal_position: (20, 30, -5)
# start_position: (0, 0, -3)
# randomize_positions: True
# start_jitter_radius: 2.0
# goal_jitter_radius: 5.0
# max_episode_steps: 150
# dt: 0.5
# speed: 2.0
# state_dim: 15
# action_dim: 27
# lr: 0.0001
# gamma: 0.99
# buffer_capacity: 1000000
# batch_size: 32
# epsilon_start: 1.0
# epsilon_end: 0.2
# epsilon_decay_steps: 43000
# target_update_freq: 250
# use_double: True
# use_dueling: True
# ----------------
episode,reward,avg10,success_rate10,steps,epsilon,elapsed_min,start_position,goal_position,is_success,is_crash,is_out_of_bounds,is_timeout
36,0.3882,-11.6753,0.0,3,0.9188,78.41,(1.217, 1.217, -2.667),(23.342, 28.126, -8.065),False,False,True,False
37,-19.1213,-12.2762,0.0,150,0.916,81.01,(0.754, 0.66, -2.961),(20.399, 33.44, -5.637),False,False,False,True
38,-12.0873,-10.6091,0.0,150,0.9132,83.61,(-1.364, 0.078, -2.178),(20.31, 28.794, -7.498),False,False,False,True
39,5.6221,-9.6526,0.0,150,0.9104,86.2,(0.198, 0.485, -3.809),(23.874, 27.471, -5.856),False,False,False,True
40,-20.045,-11.1661,0.0,150,0.9076,88.81,(-0.397, -0.838, -3.144),(22.072, 33.041, -3.089),False,False,False,True
# [14:24:17] [greedy-eval @ episode 40] success_rate=0.0% over 5 episodes
41,1.2979,-9.367,0.0,150,0.9049,94.71,(-1.613, 0.9, -2.864),(20.111, 27.682, -2.611),False,False,False,True
42,2.1412,-7.8603,0.0,150,0.9021,97.31,(0.306, -0.497, -4.386),(22.373, 29.717, -6.142),False,False,False,True
43,-18.8381,-9.0291,0.0,150,0.8993,99.93,(-0.978, -0.959, -4.125),(21.079, 27.48, -6.163),False,False,False,True
44,14.9801,-5.8287,0.0,150,0.8965,102.5,(0.254, 0.966, -1.935),(22.242, 29.821, -8.815),False,False,False,True
45,-16.2058,-6.1868,0.0,150,0.8937,105.1,(0.745, 0.256, -4.56),(18.01, 29.991, -8.509),False,False,False,True
46,1.3546,-6.0902,0.0,150,0.8909,107.7,(0.585, 1.102, -2.852),(15.325, 30.086, -5.541),False,False,False,True
47,-12.9974,-5.4778,0.0,150,0.8881,110.27,(-0.24, -0.575, -1.522),(16.461, 26.85, -4.316),False,False,False,True
48,-14.1341,-5.6824,0.0,150,0.8853,112.87,(-0.671, 1.559, -2.047),(21.581, 32.234, -5.678),False,False,False,True
49,-9.239,-7.1686,0.0,150,0.8825,115.44,(-0.388, 0.91, -1.559),(17.013, 29.498, -8.643),False,False,False,True
50,-13.4365,-6.5077,0.0,150,0.8797,118.05,(-0.1, -1.18, -3.238),(21.853, 28.928, -1.0),False,False,False,True
51,-12.6201,-7.8995,0.0,150,0.8769,120.65,(0.45, 1.481, -3.336),(17.577, 32.475, -3.531),False,False,False,True
52,-11.2667,-9.2403,0.0,150,0.8742,123.26,(1.177, 0.627, -3.47),(16.029, 29.664, -2.806),False,False,False,True
53,75.9542,0.2389,10.0,120,0.8719,125.35,(0.254, -1.555, -2.251),(21.508, 30.752, -2.497),True,False,False,False
54,-23.2392,-3.583,10.0,150,0.8691,127.96,(-0.715, -0.941, -3.439),(20.762, 30.003, -5.571),False,False,False,True
55,-8.6357,-2.826,10.0,150,0.8663,130.58,(-0.794, 0.08, -2.765),(16.795, 28.458, -2.553),False,False,False,True
56,8.0752,-2.1539,10.0,150,0.8636,133.18,(0.486, 0.757, -2.949),(20.804, 33.306, -3.758),False,False,False,True
57,2.7683,-0.5774,10.0,150,0.8608,135.77,(-0.071, -1.501, -1.749),(17.054, 27.008, -5.29),False,False,False,True
58,-10.5766,-0.2216,10.0,150,0.858,138.34,(-0.733, 0.58, -2.155),(19.146, 27.595, -2.913),False,False,False,True
59,-13.8339,-0.6811,10.0,150,0.8552,140.95,(1.078, -1.366, -2.956),(22.59, 32.822, -4.482),False,False,False,True
60,0.3495,0.6975,10.0,150,0.8524,143.56,(1.251, 0.46, -3.741),(22.675, 29.376, -4.611),False,False,False,True
# [15:27:00] [greedy-eval @ episode 60] success_rate=0.0% over 5 episodes
61,8.083,2.7678,10.0,150,0.8496,157.45,(0.032, 1.161, -4.081),(19.43, 31.021, -4.239),False,False,False,True
62,6.1453,4.509,10.0,150,0.8468,160.08,(0.898, 0.361, -3.837),(21.033, 28.173, -5.147),False,False,False,True
63,2.6015,-2.8263,0.0,150,0.844,162.69,(-1.589, -0.537, -4.026),(19.075, 34.242, -2.586),False,False,False,True
64,-3.6647,-0.8688,0.0,150,0.8412,165.29,(-1.522, 0.58, -2.86),(20.238, 30.867, -1.0),False,False,False,True
65,-8.0165,-0.8069,0.0,150,0.8384,167.91,(-0.639, -0.862, -3.71),(22.131, 30.269, -4.311),False,False,False,True
66,4.8148,-1.1329,0.0,150,0.8356,170.52,(1.451, 0.839, -3.295),(16.589, 27.88, -5.378),False,False,False,True
67,5.7585,-0.8339,0.0,150,0.8329,173.12,(-1.644, -0.835, -2.252),(16.927, 28.959, -5.584),False,False,False,True
68,4.4458,0.6683,0.0,150,0.8301,175.72,(-0.256, 1.016, -2.868),(19.201, 26.25, -7.693),False,False,False,True
69,-1.0907,1.9426,0.0,150,0.8273,178.29,(-0.888, 0.327, -2.118),(24.648, 31.208, -5.55),False,False,False,True
70,17.8769,3.6954,0.0,150,0.8245,180.89,(-1.403, 0.36, -2.78),(21.924, 29.986, -5.051),False,False,False,True
71,8.221,3.7092,0.0,150,0.8217,183.46,(-0.857, 0.187, -2.413),(19.453, 32.719, -6.052),False,False,False,True
72,-9.5016,2.1445,0.0,150,0.8189,186.06,(-1.356, -0.906, -2.523),(15.34, 29.184, -5.236),False,False,False,True
73,5.5149,2.4358,0.0,150,0.8161,188.67,(-0.136, 1.749, -2.652),(19.083, 27.586, -2.122),False,False,False,True
74,-5.4935,2.253,0.0,150,0.8133,191.27,(-0.159, -1.153, -2.938),(21.17, 33.292, -5.886),False,False,False,True
75,5.5787,3.6125,0.0,150,0.8105,193.86,(0.726, 1.066, -1.839),(19.676, 28.603, -1.008),False,False,False,True
76,17.7162,4.9026,0.0,150,0.8077,196.47,(0.446, 1.663, -2.969),(24.299, 30.578, -3.916),False,False,False,True
77,-1.0077,4.226,0.0,150,0.8049,199.07,(0.302, -1.387, -3.074),(19.03, 30.403, -4.275),False,False,False,True
78,-0.1252,3.7689,0.0,150,0.8022,201.64,(0.531, 0.034, -1.109),(18.096, 30.451, -1.625),False,False,False,True
79,-5.3349,3.3445,0.0,150,0.7994,204.24,(0.133, -0.872, -2.533),(24.222, 28.457, -6.849),False,False,False,True
80,2.4418,1.801,0.0,150,0.7966,206.84,(1.323, -0.003, -1.655),(23.814, 30.167, -2.152),False,False,False,True
# [16:24:16] [greedy-eval @ episode 80] success_rate=60.0% over 5 episodes
81,7.19,1.6979,0.0,150,0.7938,214.67,(0.892, 0.397, -2.157),(21.528, 29.225, -8.49),False,False,False,True
82,0.566,2.7046,0.0,150,0.791,217.27,(-0.404, 0.035, -3.874),(20.167, 27.186, -8.006),False,False,False,True
83,10.9832,3.2515,0.0,150,0.7882,219.86,(-0.946, -0.926, -1.709),(20.191, 34.356, -4.968),False,False,False,True
84,9.4941,4.7502,0.0,150,0.7854,222.46,(-0.16, 0.94, -2.693),(22.49, 33.343, -2.344),False,False,False,True
85,12.0812,5.4005,0.0,150,0.7826,225.03,(0.02, 0.291, -1.938),(19.828, 33.323, -6.128),False,False,False,True
86,6.942,4.323,0.0,150,0.7798,227.63,(1.693, -0.461, -2.745),(20.287, 27.855, -2.948),False,False,False,True
87,12.5056,5.6744,0.0,126,0.7775,229.85,(0.872, 0.487, -3.389),(16.122, 30.736, -5.563),False,False,True,False
88,-5.2221,5.1647,0.0,150,0.7747,232.45,(-1.843, 0.275, -3.146),(17.433, 29.832, -1.675),False,False,False,True
89,3.7817,6.0763,0.0,150,0.7719,235.06,(0.171, 1.282, -3.545),(19.497, 27.587, -5.139),False,False,False,True
90,18.4212,7.6743,0.0,150,0.7691,237.67,(-1.259, -1.063, -2.858),(17.621, 28.163, -8.115),False,False,False,True
91,9.3462,7.8899,0.0,150,0.7663,240.26,(0.001, -0.547, -3.69),(19.848, 30.524, -9.489),False,False,False,True
92,16.0843,9.4417,0.0,150,0.7635,242.86,(-0.03, 1.502, -2.123),(23.949, 30.743, -3.597),False,False,False,True
93,4.8451,8.8279,0.0,150,0.7607,245.47,(-0.027, 1.81, -2.462),(21.786, 30.843, -8.945),False,False,False,True
94,4.6291,8.3414,0.0,150,0.758,248.04,(-0.164, 1.144, -1.977),(19.589, 27.789, -6.566),False,False,False,True
95,0.1068,7.144,0.0,24,0.7575,248.5,(0.696, -0.404, -1.809),(16.975, 33.877, -5.737),False,False,True,False
96,5.3182,6.9816,0.0,150,0.7547,251.13,(0.154, 1.016, -4.3),(16.725, 26.405, -4.653),False,False,False,True
97,11.3257,6.8636,0.0,150,0.7519,253.75,(0.89, 1.187, -4.107),(19.937, 31.536, -4.386),False,False,False,True
98,11.6883,8.5547,0.0,53,0.7509,254.74,(0.776, 0.353, -4.109),(15.47, 28.666, -5.998),False,False,True,False
99,18.7924,10.0557,0.0,150,0.7481,257.31,(0.562, -0.009, -1.102),(19.515, 31.707, -9.26),False,False,False,True
100,6.7045,8.8841,0.0,150,0.7454,259.91,(1.078, 0.023, -2.418),(19.962, 29.647, -9.523),False,False,False,True
# [17:13:27] [greedy-eval @ episode 100] success_rate=0.0% over 5 episodes
101,71.6176,15.1112,10.0,129,0.743,263.53,(-1.547, 0.907, -3.81),(21.247, 27.004, -3.923),True,False,False,False
102,23.386,15.8414,10.0,150,0.7402,266.14,(0.275, -1.687, -2.532),(24.188, 30.476, -7.503),False,False,False,True
