step,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,dist_to_goal,has_collided,is_out_of_bounds
44,38.340457916259766,-19.236276626586914,-3.0178511142730713,1.7712814807891846,-0.8880339860916138,0.0035405047237873077,68.90795399977202,False,False
45,39.265071868896484,-19.69991111755371,-3.0160231590270996,1.7713022232055664,-0.8879839181900024,0.0034947535023093224,67.87361150046519,False,False
46,40.19499969482422,-20.166210174560547,-3.0142204761505127,1.771332859992981,-0.8879327774047852,0.003448780858889222,66.83332461483951,False,False
47,41.11961364746094,-20.629844665527344,-3.012436628341675,1.7713605165481567,-0.8878776431083679,0.0034018978476524353,65.79898233305015,False,False
48,42.04954147338867,-21.095966339111328,-3.010679006576538,1.771388292312622,-0.8878211975097656,0.0033543137833476067,64.75877484446,False,False
49,42.97415542602539,-21.559268951416016,-3.008936643600464,1.7714163064956665,-0.8877649903297424,0.003306036349385977,63.72458090734373,False,False
50,43.89876937866211,-22.022571563720703,-3.007232666015625,1.7714416980743408,-0.8877097368240356,0.0032565826550126076,62.69038707367444,False,False
51,44.82338333129883,-22.48587417602539,-3.005565643310547,1.7714699506759644,-0.8876556158065796,0.0032069343142211437,61.65619334534596,False,False
52,45.75331115722656,-22.951839447021484,-3.003896713256836,1.7714983224868774,-0.8876004815101624,0.0031564729288220406,60.61605608160892,False,False
53,46.6832389831543,-23.417804718017578,-3.002265214920044,1.7715269327163696,-0.8875437378883362,0.003104605246335268,59.57591893095804,False,False
54,47.607852935791016,-23.881107330322266,-3.0006797313690186,1.7715559005737305,-0.887485682964325,0.0030521180015057325,58.5417255361497,False,False
55,48.53778076171875,-24.34707260131836,-2.999094247817993,1.7715877294540405,-0.8874258399009705,0.002999053569510579,57.50158862041416,False,False
56,49.467708587646484,-24.813037872314453,-2.9975461959838867,1.7716195583343506,-0.8873634934425354,0.0029444361571222544,56.461451828886204,False,False
57,50.39763641357422,-25.279003143310547,-2.9960360527038574,1.7716524600982666,-0.8872976303100586,0.002889058319851756,55.421315165388364,False,False
58,51.32225036621094,-25.742305755615234,-2.9945425987243652,1.7716869115829468,-0.8872305750846863,0.0028329542838037014,54.387122274001015,False,False
59,52.246864318847656,-26.205354690551758,-2.9930872917175293,1.7717220783233643,-0.8871617317199707,0.0027752278838306665,53.353042655227526,False,False
60,53.17679214477539,-26.67098617553711,-2.9916632175445557,1.7717565298080444,-0.8870918154716492,0.002716731745749712,52.31305524797314,False,False
61,54.106719970703125,-27.13661766052246,-2.9902756214141846,1.7717903852462769,-0.8870226740837097,0.002657010219991207,51.273067963718844,False,False
62,55.031333923339844,-27.59958839416504,-2.9889066219329834,1.7718250751495361,-0.8869533538818359,0.0025960723869502544,50.23902359608543,False,False
63,55.95594787597656,-28.062559127807617,-2.9875757694244385,1.7718610763549805,-0.8868830800056458,0.0025337727274745703,49.2049793606921,False,False
64,56.88605499267578,-28.52819061279297,-2.9862771034240723,1.7718981504440308,-0.886807918548584,0.0024703603703528643,48.16483199153734,False,False
65,57.816650390625,-28.99382209777832,-2.985018253326416,1.771936058998108,-0.8867315649986267,0.0024051209911704063,47.124247673350474,False,False
66,58.74724578857422,-29.459453582763672,-2.983797311782837,1.7719732522964478,-0.8866559267044067,0.002339121187105775,46.083663479307425,False,False
67,59.67784118652344,-29.925085067749023,-2.9825873374938965,1.772010326385498,-0.886580765247345,0.0022716692183166742,45.0430794253363,False,False
68,60.603118896484375,-30.38772964477539,-2.9814229011535645,1.772049069404602,-0.8865039348602295,0.0022014679852873087,44.00858705161494,False,False
69,61.52839660644531,-30.85036849975586,-2.980299472808838,1.7720857858657837,-0.8864285945892334,0.0021298753563314676,42.97409734220002,False,False
70,62.45899200439453,-31.31566619873047,-2.979210376739502,1.7721220254898071,-0.8863539099693298,0.0020572561770677567,41.933662410190365,False,False
71,63.38426971435547,-31.778305053710938,-2.9781687259674072,1.7721598148345947,-0.8862777948379517,0.0019825007766485214,40.89917294605367,False,False
72,64.3095474243164,-32.240943908691406,-2.977168321609497,1.7721995115280151,-0.8861998319625854,0.0019063889048993587,39.86468361340527,False,False
73,65.24014282226562,-32.706241607666016,-2.976203441619873,1.7722400426864624,-0.8861173987388611,0.0018284120596945286,38.824249079990004,False,False
74,66.16542053222656,-33.168880462646484,-2.975285768508911,1.772281527519226,-0.8860308527946472,0.0017476279754191637,37.789760034101796,False,False
75,67.0906982421875,-33.63151931762695,-2.974409818649292,1.7723230123519897,-0.885941207408905,0.0016653987113386393,36.755271144331964,False,False
76,68.02129364013672,-34.09681701660156,-2.9735705852508545,1.7723647356033325,-0.8858445882797241,0.0015807496383786201,35.71483708443562,False,False
77,68.94657135009766,-34.55945587158203,-2.9727783203125,1.7724169492721558,-0.8857437372207642,0.0014929203316569328,34.6803485408674,False,False
78,69.8718490600586,-35.0220947265625,-2.9720280170440674,1.7724716663360596,-0.8856369256973267,0.001402856083586812,33.64586018920886,False,False
79,70.80244445800781,-35.4868049621582,-2.971343517303467,1.7725287675857544,-0.8855230212211609,0.0013096508337184787,32.605688169829435,False,False
80,71.73303985595703,-35.95143508911133,-2.9707090854644775,1.7725830078125,-0.8854138255119324,0.0012141383485868573,31.565551948255877,False,False
81,72.65831756591797,-36.41341018676758,-2.9701223373413086,1.772634506225586,-0.8853074908256531,0.0011159119894728065,30.531359513686038,False,False
82,73.58891296386719,-36.8780403137207,-2.9695751667022705,1.7726869583129883,-0.885200023651123,0.0010144319385290146,29.49122361159338,False,False
83,74.51419067382812,-37.34001541137695,-2.9691038131713867,1.772742748260498,-0.8850881457328796,0.000907985377125442,28.457031492559494,False,False
84,75.43946838378906,-37.8019905090332,-2.9686825275421143,1.772801399230957,-0.884971022605896,0.0007995690102688968,27.422839561152202,False,False
85,76.36474609375,-38.26396560668945,-2.9683048725128174,1.7728619575500488,-0.8848451375961304,0.0006864932365715504,26.38864784476424,False,False
86,77.29002380371094,-38.7259407043457,-2.9680042266845703,1.7729241847991943,-0.8847098350524902,0.0005678487359546125,25.354456325613747,False,False
87,78.21530151367188,-39.18791580200195,-2.9677507877349854,1.7729978561401367,-0.8845646977424622,0.00044580333633348346,24.32026506550695,False,False
88,79.14057922363281,-39.6498908996582,-2.9675755500793457,1.773076057434082,-0.8844085335731506,0.0003148042596876621,23.28607405423829,False,False
89,80.06585693359375,-40.11143112182617,-2.9674794673919678,1.7731571197509766,-0.8842377066612244,0.0001824735227273777,22.25207657355559,False,False
90,80.99113464355469,-40.5727424621582,-2.967433214187622,1.7732419967651367,-0.8840631246566772,4.4563526898855343e-05,21.218181058229284,False,False
91,81.9217300415039,-41.036705017089844,-2.9674665927886963,1.773327350616455,-0.8838884234428406,-0.00010255614324705675,20.178343838519293,False,False
92,82.84700775146484,-41.498016357421875,-2.9675822257995605,1.7734184265136719,-0.8837080001831055,-0.00025803010794334114,19.144448799823337,False,False
93,83.77228546142578,-41.959327697753906,-2.967780828475952,1.7735141515731812,-0.8835148215293884,-0.0004207695892546326,18.11055405813346,False,False
94,84.702880859375,-42.42329025268555,-2.9680733680725098,1.773616075515747,-0.883302628993988,-0.0005929078906774521,17.070717732636545,False,False
95,85.62815856933594,-42.884559631347656,-2.9684715270996094,1.7737321853637695,-0.8830668926239014,-0.0007763592293485999,16.036842326112797,False,False
96,86.55409240722656,-43.34520721435547,-2.968958616256714,1.773862361907959,-0.8828057050704956,-0.0009687773999758065,15.002655151031552,False,False
97,87.48602294921875,-43.808502197265625,-2.9695661067962646,1.7739874124526978,-0.8825467228889465,-0.0011760579654946923,13.961919384189263,False,False
98,88.41262817382812,-44.26914978027344,-2.9702906608581543,1.7741062641143799,-0.8823007345199585,-0.0013987028505653143,12.927130877489171,False,False
99,89.3392333984375,-44.72979736328125,-2.9711391925811768,1.774227499961853,-0.8820490837097168,-0.0016367732314392924,11.8923426334458,False,False
100,90.26583862304688,-45.19034957885742,-2.9721155166625977,1.7743641138076782,-0.8817710280418396,-0.0018955690320581198,10.857596991534265,False,False
101,91.19244384765625,-45.650333404541016,-2.973226308822632,1.7745192050933838,-0.8814557790756226,-0.0021801141556352377,9.823103465752524,False,False
102,92.12969970703125,-46.115604400634766,-2.974510669708252,1.7746844291687012,-0.8811179399490356,-0.002496942412108183,8.77671952268219,False,False
103,93.06163024902344,-46.57823181152344,-2.9759840965270996,1.7748665809631348,-0.8807446956634521,-0.002856725826859474,7.7362813483324375,False,False
104,93.98823547363281,-47.037872314453125,-2.977656364440918,1.7750829458236694,-0.8802990317344666,-0.0032606793101876974,6.701940941549707,False,False
105,94.91484069824219,-47.4971923828125,-2.9795706272125244,1.7753435373306274,-0.879768431186676,-0.003724417882040143,5.667742800461068,False,False
106,95.84144592285156,-47.95637512207031,-2.981767416000366,1.7756524085998535,-0.8791322708129883,-0.004271626006811857,4.633606271726195,False,False
107,96.77337646484375,-48.417667388916016,-2.9843063354492188,1.776051640510559,-0.8783130645751953,-0.004941246937960386,3.593761569836139,False,False
108,97.70588684082031,-48.878517150878906,-2.9872875213623047,1.7765841484069824,-0.8772175908088684,-0.005819130223244429,2.5535936589652017,False,False
109,98.63381958007812,-49.336090087890625,-2.9908857345581055,1.7773407697677612,-0.8756590485572815,-0.007065271958708763,1.518982679627893,False,False
