step,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,dist_to_goal,has_collided,is_out_of_bounds
16,11.75189208984375,4.1356916427612305,-3.7729384899139404,1.8724912405014038,0.617750346660614,-0.14767327904701233,82.6468700760542,False,False
17,12.695664405822754,4.447073936462402,-3.847367286682129,1.8725017309188843,0.6177610158920288,-0.14769867062568665,81.6502738597415,False,False
18,13.639504432678223,4.758456230163574,-3.921828269958496,1.8725017309188843,0.6177749037742615,-0.14772027730941772,80.65361112034236,False,False
19,14.583344459533691,5.069838523864746,-3.9962892532348633,1.8725017309188843,0.6177875995635986,-0.14773952960968018,79.65694839037175,False,False
20,15.52718448638916,5.381220817565918,-4.070788383483887,1.8725017309188843,0.6178008317947388,-0.14775782823562622,78.66028279475732,False,False
21,16.470945358276367,5.69260311126709,-4.145289421081543,1.8725017309188843,0.6178151369094849,-0.14777445793151855,77.66369200581995,False,False
22,17.41462516784668,6.003985404968262,-4.219790458679199,1.8725017309188843,0.6178285479545593,-0.14779093861579895,76.66717797278538,False,False
23,18.358304977416992,6.315367698669434,-4.2942914962768555,1.872493863105774,0.6178423166275024,-0.14780773222446442,75.67066394903301,False,False
24,19.301984786987305,6.6267499923706055,-4.368792533874512,1.8724881410598755,0.6178553700447083,-0.1478247344493866,74.67414993493445,False,False
25,20.245664596557617,6.938132286071777,-4.443293571472168,1.8724826574325562,0.6178694367408752,-0.14784090220928192,73.67763593088138,False,False
26,21.18934440612793,7.249514579772949,-4.517794609069824,1.8724764585494995,0.6178839206695557,-0.14785785973072052,72.68112193728703,False,False
27,22.133024215698242,7.560952186584473,-4.5922956466674805,1.872470498085022,0.6178988218307495,-0.14787566661834717,71.68459064019827,False,False
28,23.076704025268555,7.872414588928223,-4.666796684265137,1.8724663257598877,0.6179131865501404,-0.1478939652442932,70.68805159185496,False,False
29,24.020383834838867,8.183876991271973,-4.741374492645264,1.8724565505981445,0.6179261207580566,-0.14791318774223328,69.6915067613016,False,False
30,24.96406364440918,8.495339393615723,-4.815955638885498,1.8724535703659058,0.6179407238960266,-0.1479308009147644,68.69496168848366,False,False
31,25.907743453979492,8.806801795959473,-4.890536785125732,1.8724453449249268,0.6179549098014832,-0.14794833958148956,67.69841662565534,False,False
32,26.851423263549805,9.118264198303223,-4.965117931365967,1.8724404573440552,0.6179697513580322,-0.14796702563762665,66.70187157326438,False,False
33,27.795103073120117,9.429726600646973,-5.039699077606201,1.872432827949524,0.61798495054245,-0.1479860097169876,65.7053265317857,False,False
34,28.73878288269043,9.741189002990723,-5.1142802238464355,1.8724273443222046,0.6180006265640259,-0.14800532162189484,64.70878150172344,False,False
35,29.682462692260742,10.052651405334473,-5.18886137008667,1.8724192380905151,0.6180168390274048,-0.1480254828929901,63.7122364836133,False,False
36,30.626142501831055,10.364113807678223,-5.263442516326904,1.8724137544631958,0.6180334687232971,-0.14804644882678986,62.71569147802506,False,False
37,31.569822311401367,10.675576210021973,-5.33809757232666,1.872403621673584,0.6180505156517029,-0.14806780219078064,61.71914090281089,False,False
38,32.513675689697266,10.987038612365723,-5.412758827209473,1.8723992109298706,0.6180681586265564,-0.14808735251426697,60.72242555279161,False,False
39,33.45767593383789,11.298501014709473,-5.487420082092285,1.8723891973495483,0.6180871725082397,-0.14810803532600403,59.725571178643584,False,False
40,34.401676177978516,11.609963417053223,-5.562081336975098,1.8723825216293335,0.6181066632270813,-0.1481296867132187,58.72871682065008,False,False
41,35.34567642211914,11.921425819396973,-5.63674259185791,1.8723700046539307,0.6181266903877258,-0.14815197885036469,57.7318624796479,False,False
42,36.289676666259766,12.233048439025879,-5.711403846740723,1.872360348701477,0.6181467175483704,-0.14817485213279724,56.73495798315772,False,False
43,37.23367691040039,12.544671058654785,-5.786065101623535,1.8723539113998413,0.6181667447090149,-0.14819836616516113,55.73805350184317,False,False
44,38.177677154541016,12.856293678283691,-5.860796928405762,1.8723433017730713,0.6181867718696594,-0.14822275936603546,54.741143700256494,False,False
45,39.12139129638672,13.167916297912598,-5.935538291931152,1.8723359107971191,0.6182079315185547,-0.14824563264846802,53.74450403851381,False,False
46,40.06475067138672,13.479538917541504,-6.010279655456543,1.872326374053955,0.6182279586791992,-0.14826834201812744,52.74820023769022,False,False
47,41.00811004638672,13.79116153717041,-6.085021018981934,1.8723241090774536,0.6182479858398438,-0.14829105138778687,51.751896447984116,False,False
48,41.95146942138672,14.102784156799316,-6.159762382507324,1.8723124265670776,0.6182680130004883,-0.1483147144317627,50.755592670050184,False,False
49,42.89482879638672,14.414406776428223,-6.234503746032715,1.8723082542419434,0.6182860732078552,-0.14833952486515045,49.75928890459555,False,False
50,43.83818817138672,14.726029396057129,-6.3092451095581055,1.8722984790802002,0.6183029413223267,-0.1483653485774994,48.762985152385134,False,False
51,44.78154754638672,15.037652015686035,-6.384061813354492,1.8722901344299316,0.6183205842971802,-0.14839208126068115,47.766675710928745,False,False
52,45.72490692138672,15.349274635314941,-6.458883285522461,1.8722829818725586,0.6183390617370605,-0.14841680228710175,46.77036592134861,False,False
53,46.66826629638672,15.660897254943848,-6.53370475769043,1.872273325920105,0.6183583736419678,-0.14844255149364471,45.77405614538644,False,False
54,47.61162567138672,15.972519874572754,-6.608526229858398,1.87226402759552,0.6183781027793884,-0.14846915006637573,44.77774638395122,False,False
55,48.55498504638672,16.28428840637207,-6.683347702026367,1.8722561597824097,0.618398129940033,-0.14849722385406494,43.78139092685912,False,False
56,49.49834442138672,16.596071243286133,-6.758169174194336,1.872249960899353,0.6184177398681641,-0.14852671325206757,42.78503100182143,False,False
57,50.44170379638672,16.907854080200195,-6.833066940307617,1.8722432851791382,0.6184353828430176,-0.1485574096441269,41.78866530918053,False,False
58,51.38506317138672,17.219636917114258,-6.907968521118164,1.8722339868545532,0.6184529662132263,-0.14858593046665192,40.7922993403728,False,False
59,52.32842254638672,17.53141975402832,-6.982870101928711,1.872229814529419,0.6184713244438171,-0.14861585199832916,39.795933385405796,False,False
60,53.27178192138672,17.843202590942383,-7.057771682739258,1.8722152709960938,0.618489682674408,-0.14864647388458252,38.79956744534579,False,False
61,54.21514129638672,18.154985427856445,-7.132673263549805,1.8722096681594849,0.6185089945793152,-0.14867909252643585,37.80320152137147,False,False
62,55.15850067138672,18.466768264770508,-7.207649230957031,1.8721973896026611,0.6185290217399597,-0.14871379733085632,36.80682997137405,True,False
