step,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,dist_to_goal,has_collided,is_out_of_bounds
20,15.830242156982422,6.8120808601379395,-3.033839225769043,1.8192873001098633,0.7833150625228882,0.004177081398665905,58.92404775557384,False,False
21,16.747295379638672,7.2068562507629395,-3.031754970550537,1.8193161487579346,0.7832514643669128,0.004123277496546507,57.92563301108579,False,False
22,17.664379119873047,7.601630687713623,-3.029707670211792,1.8193429708480835,0.7831875681877136,0.00407031737267971,56.927190720284294,False,False
23,18.581462860107422,7.996325969696045,-3.02766489982605,1.8193708658218384,0.7831230759620667,0.004016909748315811,55.92877969154224,False,False
24,19.498546600341797,8.39097785949707,-3.025660753250122,1.8193987607955933,0.7830577492713928,0.00396216195076704,54.93038586994317,False,False
25,20.415630340576172,8.785593032836914,-3.0236940383911133,1.8194265365600586,0.782991886138916,0.003907078877091408,53.932006627774044,False,False
26,21.332714080810547,9.180208206176758,-3.021760940551758,1.8194562196731567,0.7829251885414124,0.0038511662278324366,52.93362752180148,False,False
27,22.249797821044922,9.574823379516602,-3.019838333129883,1.8194862604141235,0.7828574776649475,0.003794720396399498,51.935248547287124,False,False
28,23.166881561279297,9.969426155090332,-3.0179529190063477,1.8195167779922485,0.7827861905097961,0.0037361469585448503,50.93687459551205,False,False
29,24.083965301513672,10.36388111114502,-3.0161049365997314,1.8195492029190063,0.782712459564209,0.0036771937739104033,49.93855891812289,False,False
30,25.001049041748047,10.758336067199707,-3.0142695903778076,1.8195809125900269,0.7826382517814636,0.0036172792315483093,48.94024337768664,False,False
31,25.918132781982422,11.152791023254395,-3.0124659538269043,1.8196132183074951,0.7825632095336914,0.00355510669760406,47.941927986263316,False,False
32,26.835216522216797,11.547245979309082,-3.0107009410858154,1.8196465969085693,0.7824864387512207,0.0034919914323836565,46.94361275128035,False,False
33,27.752300262451172,11.941569328308105,-3.008974552154541,1.8196817636489868,0.7824057936668396,0.003427792340517044,45.94534940536389,False,False
34,28.669384002685547,12.335864067077637,-3.0072858333587646,1.8197168111801147,0.7823235988616943,0.003362145973369479,44.94709745976476,False,False
35,29.586467742919922,12.730158805847168,-3.0056324005126953,1.8197524547576904,0.7822401523590088,0.003295557340607047,43.94884567413854,False,False
36,30.503551483154297,13.124452590942383,-3.0039901733398438,1.8197894096374512,0.7821549773216248,0.0032271945383399725,42.95059442802483,False,False
37,31.420635223388672,13.518587112426758,-3.0023863315582275,1.8198281526565552,0.7820658683776855,0.0031566277612000704,41.95240592662216,False,False
38,32.33771896362305,13.912721633911133,-3.000821828842163,1.8198672533035278,0.781974732875824,0.00308453687466681,40.9542175943635,False,False
39,33.25480270385742,14.306856155395508,-2.9992969036102295,1.81990647315979,0.7818819284439087,0.0030106124468147755,39.95602943930035,False,False
40,34.1718864440918,14.700905799865723,-2.997811794281006,1.819946527481079,0.7817866802215576,0.0029352500569075346,38.95787480225121,False,False
41,35.08897018432617,15.094880104064941,-2.996366262435913,1.8199865818023682,0.7816872596740723,0.0028580320067703724,37.95974993472843,False,False
42,36.00605392456055,15.48885440826416,-2.9949607849121094,1.8200266361236572,0.7815852761268616,0.002778807654976845,36.96162525590736,False,False
43,36.92313766479492,15.882768630981445,-2.9935953617095947,1.8200666904449463,0.7814809679985046,0.0026974689681082964,35.96352436132896,False,False
44,37.8402214050293,16.276582717895508,-2.9922702312469482,1.8201119899749756,0.7813717126846313,0.002613758435472846,34.96546297313429,False,False
45,38.75730514526367,16.67039680480957,-2.990985631942749,1.8201605081558228,0.7812598347663879,0.0025275335647165775,33.967401790337604,False,False
46,39.6744384765625,17.064210891723633,-2.989741563796997,1.8202106952667236,0.7811450958251953,0.002438226016238332,32.96929521238068,False,False
47,40.5921630859375,17.457969665527344,-2.9885380268096924,1.820263147354126,0.7810235023498535,0.00234652915969491,31.970666684505638,False,False
48,41.5098876953125,17.851463317871094,-2.9874074459075928,1.8203151226043701,0.7809012532234192,0.0022516241297125816,30.972142341516452,False,False
49,42.4276123046875,18.244956970214844,-2.9863204956054688,1.8203644752502441,0.7807820439338684,0.0021553572732955217,29.973618183021568,False,False
50,43.3453369140625,18.638450622558594,-2.9852752685546875,1.8204143047332764,0.7806631922721863,0.0020552929490804672,28.975094224153864,True,False
