step,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,dist_to_goal,has_collided,is_out_of_bounds
29,24.125133514404297,10.301189422607422,-3.0070176124572754,1.8222321271896362,0.7782868146896362,0.003317392198368907,49.92540998812238,False,False
30,25.043498992919922,10.693435668945312,-3.0053727626800537,1.8222016096115112,0.7783534526824951,0.003256795462220907,48.92678650734507,False,False
31,25.961864471435547,11.085807800292969,-3.003765821456909,1.8221708536148071,0.7784212231636047,0.0031949409749358892,47.928113478219444,False,False
32,26.880229949951172,11.478179931640625,-3.002194881439209,1.8221408128738403,0.7784908413887024,0.0031324538867920637,46.929440574454674,False,False
33,27.798595428466797,11.870552062988281,-3.0006327629089355,1.8221094608306885,0.778562605381012,0.0030688128899782896,45.930767800151465,False,False
34,28.716960906982422,12.262924194335938,-2.9991090297698975,1.822076439857483,0.7786363959312439,0.003002386773005128,44.932095162426144,False,False
35,29.635326385498047,12.655407905578613,-2.997624158859253,1.8220422267913818,0.7787118554115295,0.0029349904507398605,43.93337861548729,False,False
36,30.553691864013672,13.047940254211426,-2.996178388595581,1.8220081329345703,0.7787891030311584,0.0028662802651524544,42.93464300292574,False,False
37,31.472057342529297,13.440472602844238,-2.9947714805603027,1.8219730854034424,0.7788679003715515,0.002796349348500371,41.935907530085935,False,False
38,32.39042282104492,13.83300495147705,-2.993403196334839,1.8219369649887085,0.7789499759674072,0.0027249527629464865,40.93717220322579,False,False
39,33.30878829956055,14.225646018981934,-2.9920735359191895,1.8218992948532104,0.7790344953536987,0.0026518881786614656,39.93839408881832,False,False
40,34.22715377807617,14.618338584899902,-2.9907822608947754,1.8218610286712646,0.7791205644607544,0.002577142557129264,38.93959578209439,False,False
41,35.1455192565918,15.011031150817871,-2.9895293712615967,1.8218224048614502,0.7792097330093384,0.0025002162437886,37.940797628521615,False,False
42,36.06388473510742,15.403738975524902,-2.988316059112549,1.8217835426330566,0.7793017625808716,0.0024216645397245884,36.94199360729142,False,False
43,36.98225021362305,15.796591758728027,-2.9871435165405273,1.8217434883117676,0.779396653175354,0.0023409912828356028,35.94313247218716,False,False
44,37.90061569213867,16.189443588256836,-2.9860126972198486,1.8217034339904785,0.7794935703277588,0.0022579929791390896,34.94427187666604,False,False
45,38.8189811706543,16.58229637145996,-2.9849233627319336,1.8216633796691895,0.7795950770378113,0.002172329928725958,33.94541107726255,False,False
46,39.73734664916992,16.975149154663086,-2.9838757514953613,1.8216211795806885,0.7796993851661682,0.0020843965467065573,32.946550462334756,False,False
47,40.65571212768555,17.368120193481445,-2.9828693866729736,1.8215702772140503,0.77981036901474,0.001993555808439851,31.947643287690333,False,False
48,41.57407760620117,17.761293411254883,-2.9819042682647705,1.8215187788009644,0.7799244523048401,0.0018997590523213148,30.948656357896603,False,False
49,42.49226379394531,18.15446662902832,-2.980980157852173,1.8214678764343262,0.7800398468971252,0.0018025626195594668,29.949834286337726,False,False
50,43.40998840332031,18.547639846801758,-2.9801273345947266,1.8214161396026611,0.780157744884491,0.00170133076608181,28.951436315197792,False,False
51,44.32771301269531,18.940813064575195,-2.979320764541626,1.8213651180267334,0.780275285243988,0.001598435454070568,27.953038519309192,False,False
52,45.24543762207031,19.333986282348633,-2.9785561561584473,1.821312665939331,0.7803951501846313,0.001491375151090324,26.954640917407485,False,False
53,46.16316223144531,19.727445602416992,-2.9778642654418945,1.8212568759918213,0.7805189490318298,0.001379375928081572,25.956130271025412,False,False
54,47.08088684082031,20.120939254760742,-2.9772188663482666,1.8212013244628906,0.7806463241577148,0.0012645324459299445,24.95760621917617,False,False
55,47.99861145019531,20.514432907104492,-2.9766457080841064,1.8211448192596436,0.7807760238647461,0.0011442162794992328,23.959082340862928,False,False
56,48.91633605957031,20.907926559448242,-2.976120710372925,1.8210864067077637,0.7809104323387146,0.0010198589880019426,22.960558678347414,False,False
57,49.83406066894531,21.301450729370117,-2.97567081451416,1.8210270404815674,0.7810548543930054,0.0008885739371180534,21.962023140562902,False,False
58,50.75178527832031,21.69526481628418,-2.975294828414917,1.8209584951400757,0.7812101244926453,0.0007525345426984131,20.963372982157168,False,False
59,51.66950988769531,22.089078903198242,-2.9749703407287598,1.8208882808685303,0.7813698053359985,0.0006106450455263257,19.964723059460812,False,False
60,52.58723449707031,22.482892990112305,-2.9747235774993896,1.8208152055740356,0.7815366387367249,0.0004595654900185764,18.96607337209406,False,False
61,53.50495910644531,22.87677764892578,-2.9745564460754395,1.8207371234893799,0.781715452671051,0.00030067688203416765,17.967395974857375,False,False
62,54.42268371582031,23.270912170410156,-2.9744699001312256,1.8206535577774048,0.7819094657897949,0.00013319338904693723,16.96861978540692,False,False
63,55.34040832519531,23.66504669189453,-2.9744925498962402,1.820563554763794,0.7821131348609924,-4.469306441023946e-05,15.969843835112794,False,False
64,56.25813293457031,24.059207916259766,-2.974602222442627,1.820468783378601,0.782330334186554,-0.00023091952607501298,14.97105761371843,False,False
65,57.17585754394531,24.453662872314453,-2.97479510307312,1.820364236831665,0.7825698852539062,-0.00043052699766121805,13.9721551864398,False,False
66,58.09358215332031,24.84811782836914,-2.975104808807373,1.820252537727356,0.7828250527381897,-0.0006467713974416256,12.973253085508082,False,False
67,59.01091003417969,25.242748260498047,-2.9755330085754395,1.8201298713684082,0.7831039428710938,-0.0008783326484262943,11.974645757748176,False,False
68,59.92799377441406,25.637523651123047,-2.976081609725952,1.8199998140335083,0.7834022641181946,-0.0011301047634333372,10.97620523642602,False,False
69,60.84507751464844,26.03243637084961,-2.9767818450927734,1.8198637962341309,0.783717930316925,-0.0014025361742824316,9.977710456155258,False,False
70,61.76216125488281,26.427532196044922,-2.9776105880737305,1.8197132349014282,0.7840611934661865,-0.001699738553725183,8.979143315852351,False,False
71,62.67924499511719,26.822811126708984,-2.9786267280578613,1.8195445537567139,0.7844424247741699,-0.0020350294653326273,7.980503730644733,False,False
72,63.59632873535156,27.218242645263672,-2.9798107147216797,1.8193551301956177,0.784875750541687,-0.002407222520560026,6.981804011396612,False,False
73,64.51305389404297,27.61397933959961,-2.9812235832214355,1.8191320896148682,0.7853835225105286,-0.0028381801676005125,5.983312186018843,False,False
74,65.42949676513672,28.00996971130371,-2.982877016067505,1.8188731670379639,0.7859722971916199,-0.0033363867551088333,4.9849787929742595,False,False
75,66.0804443359375,28.286523818969727,-2.9845876693725586,0.7474424839019775,-0.17182473838329315,-0.039946720004081726,4.277751134250084,True,False
